season,player_name,event_type,event_source,event_date,team_name,salary,contract_year,contract_status,contract_info,inferred_contract_info,contract_length,tcv,aav,position_filter,player_id,nfl_team,event_seq,event_time,franchise_id,event_detail,snapshot_week,snapshot_source,year_values_json,extension_flag,restructure_flag,mym_flag,post_add_multi_year_flag,post_add_multi_year_reason,generated_at_utc
2025,,ACQUIRE,AUCTION:FreeAgent,2025-08-07,Pure Greatness,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PN,11985,,1,05:07:56,0004,bid=1000|default_1yr,1,preseason,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:10:41
2025,,DROP,ADDDROP:BBID,2025-08-21,Pure Greatness,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PN,11985,,2,09:00:00,0004,,1,preseason,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:10:41
2025,,DROP,ADDDROP:BBID,2025-09-04,Gride,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PN,13848,,2,09:00:00,0003,,1,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:10:41
2025,,ACQUIRE,ADDDROP:FREE_AGENT,2025-09-14,CBP,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PN,15668,,1,10:01:51,0002,salary=1000|default_1yr,2,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:10:41
2025,,ACQUIRE,ADDDROP:BBID,2025-09-18,Hawks,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PN,10945,,1,09:00:00,0012,salary=1000|default_1yr,3,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:10:41
2025,,ACQUIRE,ADDDROP:BBID,2025-09-19,Pure Greatness,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PN,11985,,3,09:00:00,0004,salary=1000|default_1yr,3,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:10:41
2025,,ACQUIRE,ADDDROP:BBID,2025-10-02,C-Town Chivalry,2000,1,ADD_DEFAULT_1YR,,CL 1| TCV 2K| AAV 2K| Y1-2K| Default Add,1,2000,2000,PN,16887,,1,09:00:00,0009,salary=2000|default_1yr,5,schedule,"{""Y1"":2000}",0,0,0,0,,2026-04-21 22:10:41
2025,,ACQUIRE,ADDDROP:BBID,2025-10-03,Pure Greatness,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PN,15499,,1,09:00:00,0004,salary=1000|default_1yr,5,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:10:41
2025,,ACQUIRE,ADDDROP:BBID,2025-10-03,CBP,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PN,15884,,1,09:00:00,0002,salary=1000|default_1yr,5,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:10:41
2025,,DROP,ADDDROP:BBID,2025-10-03,CBP,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PN,15668,,2,09:00:00,0002,,5,schedule|prior_for_drop,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:10:41
2025,,DROP,ADDDROP:BBID,2025-10-03,Pure Greatness,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PN,11985,,4,09:00:00,0004,,5,schedule|prior_for_drop,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:10:41
2025,,ACQUIRE,ADDDROP:BBID,2025-10-09,The Long Haulers,2000,1,ADD_DEFAULT_1YR,,CL 1| TCV 2K| AAV 2K| Y1-2K| Default Add,1,2000,2000,PN,14256,,1,09:00:00,0006,salary=2000|default_1yr,6,schedule,"{""Y1"":2000}",0,0,0,0,,2026-04-21 22:10:41
2025,,ACQUIRE,ADDDROP:BBID,2025-10-10,Cleon Ca$h,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PN,15032,,1,09:00:00,0011,salary=1000|default_1yr,6,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:10:41
2025,,DROP,ADDDROP:BBID,2025-10-12,Pure Greatness,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PN,15499,,2,09:00:00,0004,,6,schedule|prior_for_drop,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:10:41
2025,,ACQUIRE,ADDDROP:BBID,2025-10-12,Pure Greatness,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PN,11985,,5,09:00:00,0004,salary=1000|default_1yr,6,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:10:41
2025,,DROP,ADDDROP:BBID,2025-10-16,Hawks,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PN,10945,,2,09:00:00,0012,,7,schedule|prior_for_drop,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:10:41
2025,,DROP,ADDDROP:BBID,2025-10-16,Pure Greatness,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PN,11985,,6,09:00:00,0004,,7,schedule|prior_for_drop,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:10:41
2025,,DROP,ADDDROP:FREE_AGENT,2025-10-19,CBP,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PN,15884,,2,10:28:44,0002,,7,schedule|prior_for_drop,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:10:41
2025,,ACQUIRE,ADDDROP:BBID,2025-10-23,Real Deal Creel,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PN,11383,,1,09:00:00,0008,salary=1000|default_1yr,8,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:10:41
2025,,ACQUIRE,ADDDROP:BBID,2025-10-23,HammerTime 🔨 ⏰,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PN,17339,,1,09:00:00,0005,salary=1000|default_1yr,8,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:10:41
2025,,ACQUIRE,ADDDROP:BBID,2025-10-23,Pure Greatness,3000,1,ADD_DEFAULT_1YR,,CL 1| TCV 3K| AAV 3K| Y1-3K| Default Add,1,3000,3000,PN,10945,,3,09:00:00,0004,salary=3000|default_1yr,8,schedule,"{""Y1"":3000}",0,0,0,0,,2026-04-21 22:10:41
2025,,ACQUIRE,ADDDROP:BBID,2025-10-23,Hawks,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PN,11985,,7,09:00:00,0012,salary=1000|default_1yr,8,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:10:41
2025,,DROP,ADDDROP:BBID,2025-10-24,Cleon Ca$h,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PN,15032,,2,09:00:00,0011,,8,schedule|prior_for_drop,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:10:41
2025,,DROP,ADDDROP:BBID,2025-10-24,C-Town Chivalry,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 2K| AAV 2K| Y1-2K| Default Add,1,1000,1000,PN,16887,,2,09:00:00,0009,,8,schedule,"{""Y1"":2000}",0,0,0,0,,2026-04-21 22:10:41
2025,,ACQUIRE,ADDDROP:BBID,2025-10-26,L.A. Looks,3000,1,ADD_DEFAULT_1YR,,CL 1| TCV 3K| AAV 3K| Y1-3K| Default Add,1,3000,3000,PN,16887,,3,09:00:00,0001,salary=3000|default_1yr,8,schedule,"{""Y1"":3000}",0,0,0,0,,2026-04-21 22:10:41
2025,,DROP,ADDDROP:BBID,2025-10-30,HammerTime 🔨 ⏰,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PN,17339,,2,09:00:00,0005,,9,schedule|prior_for_drop,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:10:41
2025,,DROP,ADDDROP:BBID,2025-10-30,L.A. Looks,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 3K| AAV 3K| Y1-3K| Default Add,1,1000,1000,PN,16887,,4,09:00:00,0001,,9,schedule|prior_for_drop,"{""Y1"":3000}",0,0,0,0,,2026-04-21 22:10:41
2025,,ACQUIRE,ADDDROP:BBID,2025-11-02,L.A. Looks,4000,1,ADD_DEFAULT_1YR,,CL 1| TCV 4K| AAV 4K| Y1-4K| Default Add,1,4000,4000,PN,14227,,1,09:00:00,0001,salary=4000|default_1yr,9,schedule,"{""Y1"":4000}",0,0,0,0,,2026-04-21 22:10:41
2025,,ACQUIRE,ADDDROP:BBID,2025-11-06,Pure Greatness,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PN,15884,,3,09:00:00,0004,salary=1000|default_1yr,10,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:10:41
2025,,DROP,ADDDROP:BBID,2025-11-06,Pure Greatness,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 3K| AAV 3K| Y1-3K| Default Add,1,1000,1000,PN,10945,,4,09:00:00,0004,,10,schedule|prior_for_drop,"{""Y1"":3000}",0,0,0,0,,2026-04-21 22:10:41
2025,,ACQUIRE,ADDDROP:BBID,2025-11-09,Gride,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PN,15032,,3,09:00:00,0003,salary=1000|default_1yr,10,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:10:41
2025,,DROP,ADDDROP:BBID,2025-11-09,Pure Greatness,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PN,15884,,4,09:00:00,0004,,10,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:10:41
2025,,ACQUIRE,ADDDROP:BBID,2025-11-13,Sex Manther,4000,1,ADD_DEFAULT_1YR,,CL 1| TCV 4K| AAV 4K| Y1-4K| Default Add,1,4000,4000,PN,15884,,5,09:00:00,0007,salary=4000|default_1yr,11,schedule,"{""Y1"":4000}",0,0,0,0,,2026-04-21 22:10:41
2025,,DROP,ADDDROP:FREE_AGENT,2025-11-18,Hawks,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PN,11985,,8,21:42:46,0012,,11,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:10:41
2025,,ACQUIRE,ADDDROP:BBID,2025-11-20,The Long Haulers,2000,1,ADD_DEFAULT_1YR,,CL 1| TCV 2K| AAV 2K| Y1-2K| Default Add,1,2000,2000,PN,12323,,1,09:00:00,0006,salary=2000|default_1yr,12,schedule,"{""Y1"":2000}",0,0,0,0,,2026-04-21 22:10:41
2025,,DROP,ADDDROP:BBID,2025-11-20,The Long Haulers,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 2K| AAV 2K| Y1-2K| Default Add,1,1000,1000,PN,14256,,2,09:00:00,0006,,12,schedule|prior_for_drop,"{""Y1"":2000}",0,0,0,0,,2026-04-21 22:10:41
2025,,ACQUIRE,ADDDROP:BBID,2025-11-21,HammerTime 🔨 ⏰,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PN,10945,,5,09:00:00,0005,salary=1000|default_1yr,12,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:10:41
2025,,DROP,ADDDROP:BBID,2025-11-23,Real Deal Creel,5000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,5000,5000,PN,11383,,2,09:00:00,0008,,12,schedule|prior_for_drop,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:10:41
2025,,DROP,ADDDROP:BBID,2025-11-27,HammerTime 🔨 ⏰,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PN,10945,,6,09:00:00,0005,,13,schedule|prior_for_drop,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:10:41
2025,,ACQUIRE,ADDDROP:BBID,2025-11-28,Blake Bombers,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PN,17339,,3,09:00:00,0010,salary=1000|default_1yr,13,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:10:41
2025,,DROP,ADDDROP:BBID,2025-12-04,L.A. Looks,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 4K| AAV 4K| Y1-4K| Default Add,1,1000,1000,PN,14227,,2,09:00:00,0001,,14,schedule|prior_for_drop,"{""Y1"":4000}",0,0,0,0,,2026-04-21 22:10:41
2025,,ACQUIRE,ADDDROP:FREE_AGENT,2025-12-07,CBP,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PN,11985,,9,12:53:40,0002,salary=1000|default_1yr,14,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:10:41
2025,,ACQUIRE,ADDDROP:BBID,2025-12-11,Real Deal Creel,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PN,13791,,1,09:00:00,0008,salary=1000|default_1yr,15,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:10:41
2025,,ACQUIRE,ADDDROP:BBID,2025-12-11,L.A. Looks,5000,1,ADD_DEFAULT_1YR,,CL 1| TCV 5K| AAV 5K| Y1-5K| Default Add,1,5000,5000,PN,11383,,3,09:00:00,0001,salary=5000|default_1yr,15,schedule,"{""Y1"":5000}",0,0,0,0,,2026-04-21 22:10:41
2025,,ACQUIRE,ADDDROP:FREE_AGENT,2025-12-14,Real Deal Creel,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PN,10945,,7,09:30:29,0008,salary=1000|default_1yr,15,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:10:41
2025,,DROP,ADDDROP:FREE_AGENT,2025-12-14,Sex Manther,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 4K| AAV 4K| Y1-4K| Default Add,1,1000,1000,PN,15884,,6,09:46:21,0007,,15,schedule|prior_for_drop,"{""Y1"":4000}",0,0,0,0,,2026-04-21 22:10:41
2025,,DROP,ADDDROP:FREE_AGENT,2025-12-14,Real Deal Creel,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PN,13791,,2,12:38:03,0008,,15,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:10:41
2025,,DROP,ADDDROP:FREE_AGENT,2025-12-14,Real Deal Creel,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PN,10945,,8,12:42:52,0008,,15,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:10:41
2025,,ACQUIRE,ADDDROP:BBID,2025-12-19,Real Deal Creel,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PN,13791,,3,09:00:00,0008,salary=1000|default_1yr,16,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:10:41
2025,,ACQUIRE,ADDDROP:BBID,2025-12-25,Pure Greatness,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PN,16887,,5,09:00:00,0004,salary=1000|default_1yr,17,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:10:41
2021,"Anger, Bryan",DROP,ADDDROP:FREE_AGENT,2021-05-07,Gride,0,0,,,,0,0,0,PN,10814,HOU,1,12:55:55,0003,,1,preseason,{},0,0,0,0,,2026-04-21 22:10:25
2021,"Anger, Bryan",ACQUIRE,ADDDROP:FREE_AGENT,2021-12-26,Ulterior Warrior,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PN,10814,HOU,2,12:56:14,0001,salary=1000|default_1yr,16,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:10:25
2021,"Anger, Bryan",DROP,ADDDROP:BBID,2022-01-02,Ulterior Warrior,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PN,10814,HOU,3,09:00:00,0001,,17,schedule|prior_for_drop,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:10:25
2022,"Anger, Bryan",ACQUIRE,ADDDROP:BBID,2022-09-01,Run CMC,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PN,10814,DAL,1,09:00:00,0005,salary=1000|default_1yr,1,preseason,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:10:30
2022,"Anger, Bryan",DROP,ADDDROP:BBID,2022-10-22,Run CMC,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PN,10814,DAL,2,09:00:00,0005,,7,fallback_week1,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:10:30
2022,"Anger, Bryan",ACQUIRE,ADDDROP:BBID,2022-10-29,The Bash Bros,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PN,10814,DAL,3,09:00:00,0002,salary=1000|default_1yr,8,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:10:30
2023,"Anger, Bryan",DROP,ADDDROP:FREE_AGENT,2023-03-10,CBP,1000,1,WW,,CL 1| TCV 1K| AAV 1K,1,1000,1000,PN,10814,DAL,1,10:29:13,0002,,1,preseason,{},0,0,0,0,,2026-04-21 22:10:34
2023,"Anger, Bryan",ACQUIRE,AUCTION:FreeAgent,2023-08-01,Hawks,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PN,10814,DAL,2,09:53:29,0012,bid=1000|default_1yr,1,preseason,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:10:34
2023,"Anger, Bryan",DROP,ADDDROP:BBID,2023-09-28,Hawks,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PN,10814,DAL,3,09:00:00,0012,,4,fallback_week1,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:10:34
2023,"Anger, Bryan",ACQUIRE,ADDDROP:BBID,2023-10-07,Hawks,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PN,10814,DAL,4,09:00:00,0012,salary=1000|default_1yr,5,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:10:34
2023,"Anger, Bryan",DROP,ADDDROP:BBID,2023-10-19,Hawks,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PN,10814,DAL,5,09:00:00,0012,,7,fallback_week1,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:10:34
2025,"Anger, Bryan",ACQUIRE,ADDDROP:BBID,2025-10-30,Gride,2000,1,ADD_DEFAULT_1YR,,CL 1| TCV 2K| AAV 2K| Y1-2K| Default Add,1,2000,2000,PN,10814,DAL,1,09:00:00,0003,salary=2000|default_1yr,9,schedule,"{""Y1"":2000}",0,0,0,0,,2026-04-21 22:10:41
2024,"Araiza, Matt",ACQUIRE,AUCTION:FreeAgent,2024-07-29,Cleon Ca$h,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PN,15911,KCC,1,07:08:38,0011,bid=1000|default_1yr,1,preseason,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:10:37
2025,"Araiza, Matt",ACQUIRE,ADDDROP:BBID,2025-10-24,Cleon Ca$h,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PN,15911,KCC,1,09:00:00,0011,salary=1000|default_1yr,8,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:10:41
2025,"Araiza, Matt",DROP,ADDDROP:BBID,2025-10-30,Cleon Ca$h,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PN,15911,KCC,2,09:00:00,0011,,9,schedule|prior_for_drop,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:10:41
2025,"Araiza, Matt",ACQUIRE,ADDDROP:FREE_AGENT,2025-12-14,Sex Manther,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PN,15911,KCC,3,09:46:21,0007,salary=1000|default_1yr,15,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:10:41
2019,"Bailey, Jake",ACQUIRE,AUCTION:FreeAgent,2019-08-22,Good in Da Hood,3000,1,ADD_DEFAULT_1YR,,CL 1| TCV 3K| AAV 3K| Y1-3K| Default Add,1,3000,3000,PN,14256,NEP,1,09:48:09,0006,bid=3000|default_1yr,1,preseason,"{""Y1"":3000}",0,0,0,0,,2026-04-21 22:10:12
2020,"Bailey, Jake",DROP,ADDDROP:BBID,2020-10-01,Good in Da Hood,1000,1,WW,,CL 1| TCV 1K| AAV 1K,1,1000,1000,PN,14256,NEP,1,09:00:00,0006,,4,fallback_week1,{},0,0,0,0,,2026-04-21 22:10:17
2020,"Bailey, Jake",ACQUIRE,ADDDROP:BBID,2020-10-08,Good in Da Hood,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PN,14256,NEP,2,09:00:00,0006,salary=1000|default_1yr,5,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:10:17
2021,"Bailey, Jake",ACQUIRE,AUCTION:FreeAgent,2021-08-01,Ulterior Warrior,2000,1,ADD_DEFAULT_1YR,,CL 1| TCV 2K| AAV 2K| Y1-2K| Default Add,1,2000,2000,PN,14256,NEP,1,21:55:13,0001,bid=2000|default_1yr,1,preseason,"{""Y1"":2000}",0,0,0,0,,2026-04-21 22:10:25
2021,"Bailey, Jake",DROP,ADDDROP:BBID,2021-09-16,Ulterior Warrior,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 2K| AAV 2K| Y1-2K| Default Add,1,1000,1000,PN,14256,NEP,2,09:00:00,0001,,2,fallback_week1,"{""Y1"":2000}",0,0,0,0,,2026-04-21 22:10:25
2021,"Bailey, Jake",ACQUIRE,ADDDROP:BBID,2021-09-23,Run CMC,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PN,14256,NEP,3,09:00:00,0005,salary=1000|default_1yr,3,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:10:25
2021,"Bailey, Jake",DROP,ADDDROP:BBID,2021-10-28,Run CMC,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PN,14256,NEP,4,09:00:00,0005,,8,fallback_week1,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:10:25
2021,"Bailey, Jake",ACQUIRE,ADDDROP:BBID,2021-11-18,Cleon Ca$h,2000,1,ADD_DEFAULT_1YR,,CL 1| TCV 2K| AAV 2K| Y1-2K| Default Add,1,2000,2000,PN,14256,NEP,5,09:00:00,0011,salary=2000|default_1yr,11,schedule,"{""Y1"":2000}",0,0,0,0,,2026-04-21 22:10:25
2021,"Bailey, Jake",DROP,ADDDROP:BBID,2021-12-12,Cleon Ca$h,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 2K| AAV 2K| Y1-2K| Default Add,1,1000,1000,PN,14256,NEP,6,09:00:00,0011,,14,fallback_week1,"{""Y1"":2000}",0,0,0,0,,2026-04-21 22:10:25
2022,"Bailey, Jake",ACQUIRE,AUCTION:FreeAgent,2022-08-06,Gride,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PN,14256,NEP,1,02:09:26,0003,bid=1000|default_1yr,1,preseason,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:10:30
2022,"Bailey, Jake",DROP,ADDDROP:BBID,2022-09-22,Gride,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PN,14256,NEP,2,09:00:00,0003,,3,fallback_week1,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:10:30
2022,"Bailey, Jake",ACQUIRE,ADDDROP:BBID,2022-10-20,Gride,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PN,14256,NEP,3,09:00:00,0003,salary=1000|default_1yr,7,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:10:30
2022,"Bailey, Jake",DROP,ADDDROP:FREE_AGENT,2022-10-27,Gride,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PN,14256,NEP,4,08:51:17,0003,,8,fallback_week1,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:10:30
2023,"Baringer, Bryce",ROLLOVER,TRANSACTION_CONTRACT_ROLLOVER,2023-03-01,Sex Manther,1000,3,Rookie,CL 3| TCV 3K| AAV 1K,,3,3000,1000,PN,16330,NEP,1,,0007,no_transactions,1,rollover,{},0,0,0,0,,2026-04-21 22:10:34
2024,"Baringer, Bryce",ROLLOVER,TRANSACTION_CONTRACT_ROLLOVER,2024-03-01,Sex Manther,1000,2,Rookie,CL 3| TCV 3K| AAV 1K,,3,3000,1000,PN,16330,NEP,1,,0007,no_transactions,1,rollover,{},0,0,0,0,,2026-04-21 22:10:37
2025,"Baringer, Bryce",DROP,ADDDROP:BBID,2025-11-13,Sex Manther,1000,1,WW,CL 1|,CL 1| TCV 1K| AAV 1K,1,1000,1000,PN,16330,NEP,1,09:00:00,0007,,11,fallback_week1,{},0,0,0,0,,2026-04-21 22:10:41
2025,"Baringer, Bryce",ACQUIRE,ADDDROP:BBID,2025-11-20,Blake Bombers,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PN,16330,NEP,2,09:00:00,0010,salary=1000|default_1yr,12,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:10:41
