season,position_filter,player_id,player_name,nfl_team,lineage_seq,owner_franchise_id,owner_team_name,stint_start_date,stint_end_date,acquire_source,close_source,week1_owner_franchise_id,week1_owner_team_name,prior_owner_franchise_id,prior_owner_team_name,week1_contract_info,prior_contract_info,generated_at_utc
2024,TE,12676,"Henry, Hunter",NEP,3,0008,Real Deal Creel,2024-09-19,2024-10-26,ADDDROP:BBID,TRADE,,,0004,Pure Greatness,,CL 3| TCV 3K| AAV 1K|,2026-04-21 22:09:14
2024,TE,12676,"Henry, Hunter",NEP,4,0004,Pure Greatness,2024-10-26,2024-10-30,TRADE,TRADE,,,0004,Pure Greatness,,CL 3| TCV 3K| AAV 1K|,2026-04-21 22:09:14
2024,TE,12676,"Henry, Hunter",NEP,5,0007,Sex Manther,2024-10-30,2024-12-30,TRADE,SEASON_END,,,0004,Pure Greatness,,CL 3| TCV 3K| AAV 1K|,2026-04-21 22:09:14
2025,TE,12676,"Henry, Hunter",NEP,1,0007,Sex Manther,2025-03-01,2025-02-18,ROLLOVER_BASELINE,FREE_AGENT,0011,Cleon Ca$h,0007,Sex Manther,CL 1|,CL 1|,2026-04-21 22:09:18
2025,TE,12676,"Henry, Hunter",NEP,2,0011,Cleon Ca$h,2025-08-06,2025-12-29,AUCTION:FreeAgent,SEASON_END,0011,Cleon Ca$h,0007,Sex Manther,CL 1|,CL 1|,2026-04-21 22:09:18
2018,TE,13679,"Herndon, Chris",NYJ,1,0006,Good in Da Hood,2018-03-01,2018-09-13,WEEK1_SNAPSHOT,ADDDROP:BBID,0006,Good in Da Hood,,,,,2026-04-21 22:08:50
2018,TE,13679,"Herndon, Chris",NYJ,2,0007,Sex Manther,2018-10-24,2018-11-21,ADDDROP:BBID,ADDDROP:BBID,0006,Good in Da Hood,,,,,2026-04-21 22:08:50
2018,TE,13679,"Herndon, Chris",NYJ,3,0001,Ulterior Warrior,2018-11-28,2018-12-24,ADDDROP:BBID,SEASON_END,0006,Good in Da Hood,,,,,2026-04-21 22:08:50
2019,TE,13679,"Herndon, Chris",NYJ,1,0001,Ulterior Warrior,2019-03-01,2019-04-29,ROLLOVER_BASELINE,FREE_AGENT,0001,Ulterior Warrior,0001,Ulterior Warrior,"[5K, 11K] AAV 8K TCV 16K",,2026-04-21 22:08:55
2019,TE,13679,"Herndon, Chris",NYJ,2,0001,Ulterior Warrior,2019-05-05,2019-12-23,AUCTION:TagOrExpiredRookie,SEASON_END,0001,Ulterior Warrior,0001,Ulterior Warrior,"[5K, 11K] AAV 8K TCV 16K",,2026-04-21 22:08:55
2020,TE,13679,"Herndon, Chris",NYJ,1,0001,Ulterior Warrior,2020-03-01,2020-11-01,ROLLOVER_BASELINE,FREE_AGENT,0001,Ulterior Warrior,0001,Ulterior Warrior,,"[5K, 11K] AAV 8K TCV 16K",2026-04-21 22:08:58
2020,TE,13679,"Herndon, Chris",NYJ,2,0007,Sex Manther,2020-11-29,2020-12-15,ADDDROP:BBID,FREE_AGENT,0001,Ulterior Warrior,0001,Ulterior Warrior,,"[5K, 11K] AAV 8K TCV 16K",2026-04-21 22:08:58
2017,TE,12678,"Higbee, Tyler",LAR,1,0012,White Power,2017-03-01,2017-12-25,WEEK1_SNAPSHOT,SEASON_END,0012,White Power,,,,,2026-04-21 22:08:47
2018,TE,12678,"Higbee, Tyler",LAR,1,0012,White Power,2018-03-01,2018-11-14,ROLLOVER_BASELINE,ADDDROP:BBID,0012,White Power,0012,White Power,,,2026-04-21 22:08:50
2020,TE,12678,"Higbee, Tyler",LAR,1,0010,Blake Bombers,2020-03-01,2020-05-22,ROLLOVER_BASELINE,TRADE,0001,Ulterior Warrior,0010,Blake Bombers,TCV 3K,,2026-04-21 22:08:58
2020,TE,12678,"Higbee, Tyler",LAR,2,0001,Ulterior Warrior,2020-05-22,2020-12-06,TRADE,ADDDROP:FREE_AGENT,0001,Ulterior Warrior,0010,Blake Bombers,TCV 3K,,2026-04-21 22:08:58
2020,TE,12678,"Higbee, Tyler",LAR,3,0007,Sex Manther,2020-12-10,2020-12-28,ADDDROP:BBID,SEASON_END,0001,Ulterior Warrior,0010,Blake Bombers,TCV 3K,,2026-04-21 22:08:58
2021,TE,12678,"Higbee, Tyler",LAR,1,0007,Sex Manther,2021-03-01,2021-05-08,ROLLOVER_BASELINE,TRADE,0005,Run CMC,0007,Sex Manther,CL 3| TCV 3K,TCV 3K,2026-04-21 22:09:03
2021,TE,12678,"Higbee, Tyler",LAR,2,0005,Run CMC,2021-05-08,2022-01-03,TRADE,SEASON_END,0005,Run CMC,0007,Sex Manther,CL 3| TCV 3K,TCV 3K,2026-04-21 22:09:03
2022,TE,12678,"Higbee, Tyler",LAR,1,0005,Run CMC,2022-03-01,2022-08-18,ROLLOVER_BASELINE,TRADE,0002,The Bash Bros,0005,Run CMC,CL 3| TCV 3K,CL 3| TCV 3K,2026-04-21 22:09:06
2022,TE,12678,"Higbee, Tyler",LAR,2,0002,The Bash Bros,2022-08-18,2022-09-30,TRADE,TRADE,0002,The Bash Bros,0005,Run CMC,CL 3| TCV 3K,CL 3| TCV 3K,2026-04-21 22:09:06
2022,TE,12678,"Higbee, Tyler",LAR,3,0004,Pure Greatness,2022-09-30,2023-01-02,TRADE,SEASON_END,0002,The Bash Bros,0005,Run CMC,CL 3| TCV 3K,CL 3| TCV 3K,2026-04-21 22:09:06
2023,TE,12678,"Higbee, Tyler",LAR,1,0004,Pure Greatness,2023-03-01,2023-02-19,ROLLOVER_BASELINE,FREE_AGENT,0012,Hawks,0004,Pure Greatness,CL 1| TCV K| AAV K,CL 3| TCV 3K,2026-04-21 22:09:11
2023,TE,12678,"Higbee, Tyler",LAR,2,0012,Hawks,2023-07-31,2023-12-31,AUCTION:FreeAgent,SEASON_END,0012,Hawks,0004,Pure Greatness,CL 1| TCV K| AAV K,CL 3| TCV 3K,2026-04-21 22:09:11
2024,TE,12678,"Higbee, Tyler",LAR,1,0012,Hawks,2024-03-01,2024-03-08,ROLLOVER_BASELINE,FREE_AGENT,0008,Real Deal Creel,0012,Hawks,"CL 3| TCV 3K| AAV 1K| Y1-1, Y2-1, Y3-1",CL 1| TCV K| AAV K,2026-04-21 22:09:14
2024,TE,12678,"Higbee, Tyler",LAR,2,0008,Real Deal Creel,2024-08-06,2024-09-12,AUCTION:FreeAgent,FREE_AGENT,0008,Real Deal Creel,0012,Hawks,"CL 3| TCV 3K| AAV 1K| Y1-1, Y2-1, Y3-1",CL 1| TCV K| AAV K,2026-04-21 22:09:14
2024,TE,12678,"Higbee, Tyler",LAR,3,0009,C-Town Chivalry,2024-11-28,2024-12-30,ADDDROP:BBID,SEASON_END,0008,Real Deal Creel,0012,Hawks,"CL 3| TCV 3K| AAV 1K| Y1-1, Y2-1, Y3-1",CL 1| TCV K| AAV K,2026-04-21 22:09:14
2025,TE,12678,"Higbee, Tyler",LAR,1,0009,C-Town Chivalry,2025-03-01,2025-12-29,ROLLOVER_BASELINE,SEASON_END,0009,C-Town Chivalry,0009,C-Town Chivalry,"CL 3| TCV 3K| AAV 1K| Y1-1, Y2-1, Y3-1","CL 3| TCV 3K| AAV 1K| Y1-1, Y2-1, Y3-1",2026-04-21 22:09:18
2024,TE,16333,"Higgins, Elijah",ARI,1,0001,Ulterior Warrior,2024-03-01,2024-10-04,ROLLOVER_BASELINE,ADDDROP:BBID,0001,Ulterior Warrior,0001,Ulterior Warrior,CL 1|,CL 2| TCV 2K| AAV 1K,2026-04-21 22:09:14
2017,TE,11529,"Hill, Josh",NOS,1,0005,C'mon Son,2017-03-01,2017-12-25,WEEK1_SNAPSHOT,SEASON_END,0005,C'mon Son,,,,,2026-04-21 22:08:47
2018,TE,11529,"Hill, Josh",NOS,1,0005,C'mon Son,2018-03-01,2018-04-13,ROLLOVER_BASELINE,ADDDROP:FREE_AGENT,,,0005,C'mon Son,,,2026-04-21 22:08:50
2022,TE,13424,"Hill, Taysom",NOS,1,0002,The Bash Bros,2022-03-01,2023-01-02,WEEK1_SNAPSHOT,SEASON_END,0002,The Bash Bros,,,CL 3| TCV 3K| AAV 1K,,2026-04-21 22:09:06
2023,TE,13424,"Hill, Taysom",NOS,1,0002,The Bash Bros,2023-03-01,2023-10-08,ROLLOVER_BASELINE,ADDDROP:FREE_AGENT,0002,CBP,0002,The Bash Bros,,CL 3| TCV 3K| AAV 1K,2026-04-21 22:09:11
2023,TE,13424,"Hill, Taysom",NOS,2,0008,Real Deal Creel,2023-10-26,2023-12-31,ADDDROP:BBID,SEASON_END,0002,CBP,0002,The Bash Bros,,CL 3| TCV 3K| AAV 1K,2026-04-21 22:09:11
2024,TE,13424,"Hill, Taysom",NOS,1,0008,Real Deal Creel,2024-03-01,2024-12-30,ROLLOVER_BASELINE,SEASON_END,,,0008,Real Deal Creel,,,2026-04-21 22:09:14
2019,TE,14138,"Hockenson, T.J.",DET,1,0009,C-Town Chivalry,2019-03-01,2019-12-23,WEEK1_SNAPSHOT,SEASON_END,0009,C-Town Chivalry,,,,,2026-04-21 22:08:55
2020,TE,14138,"Hockenson, T.J.",DET,1,0009,C-Town Chivalry,2020-03-01,2020-11-24,ROLLOVER_BASELINE,TRADE,0009,C-Town Chivalry,0009,C-Town Chivalry,,,2026-04-21 22:08:58
2020,TE,14138,"Hockenson, T.J.",DET,2,0004,Pure Greatness,2020-11-24,2020-12-28,TRADE,SEASON_END,0009,C-Town Chivalry,0009,C-Town Chivalry,,,2026-04-21 22:08:58
2021,TE,14138,"Hockenson, T.J.",DET,1,0004,Pure Greatness,2021-03-01,2022-01-03,ROLLOVER_BASELINE,SEASON_END,0004,Pure Greatness,0004,Pure Greatness,CL 3|,,2026-04-21 22:09:03
2022,TE,14138,"Hockenson, T.J.",MIN,1,0004,Pure Greatness,2022-03-01,2022-10-15,ROLLOVER_BASELINE,TRADE,0004,Pure Greatness,0004,Pure Greatness,CL 2| TCV 40K| AAV 20K,CL 3|,2026-04-21 22:09:06
2022,TE,14138,"Hockenson, T.J.",MIN,2,0007,Sex Manther,2022-10-15,2023-01-02,TRADE,SEASON_END,0004,Pure Greatness,0004,Pure Greatness,CL 2| TCV 40K| AAV 20K,CL 3|,2026-04-21 22:09:06
2023,TE,14138,"Hockenson, T.J.",MIN,1,0007,Sex Manther,2023-03-01,2023-12-31,ROLLOVER_BASELINE,SEASON_END,0007,Sex Manther,0007,Sex Manther,"CL 3| TCV 84K| AAV 20K, 32K| Y1-20K, Y2-32K, Y3-32K| Ext: PG, Sex",CL 2| TCV 40K| AAV 20K,2026-04-21 22:09:11
2024,TE,14138,"Hockenson, T.J.",MIN,1,0007,Sex Manther,2024-03-01,2024-05-25,ROLLOVER_BASELINE,TRADE,0010,Blake Bombers,0007,Sex Manther,"CL 2| TCV 64K| AAV 32K| Y1-13K, Y2-51K| Ext: PG, Sex","CL 3| TCV 84K| AAV 20K, 32K| Y1-20K, Y2-32K, Y3-32K| Ext: PG, Sex",2026-04-21 22:09:14
2024,TE,14138,"Hockenson, T.J.",MIN,2,0010,Blake Bombers,2024-05-25,2024-12-30,TRADE,SEASON_END,0010,Blake Bombers,0007,Sex Manther,"CL 2| TCV 64K| AAV 32K| Y1-13K, Y2-51K| Ext: PG, Sex","CL 3| TCV 84K| AAV 20K, 32K| Y1-20K, Y2-32K, Y3-32K| Ext: PG, Sex",2026-04-21 22:09:14
2025,TE,14138,"Hockenson, T.J.",MIN,1,0010,Blake Bombers,2025-03-01,2025-10-02,ROLLOVER_BASELINE,TRADE,0010,Blake Bombers,0010,Blake Bombers,CL 1|,"CL 2| TCV 64K| AAV 32K| Y1-13K, Y2-51K| Ext: PG, Sex",2026-04-21 22:09:18
2025,TE,14138,"Hockenson, T.J.",MIN,2,0006,The Long Haulers,2025-10-02,2025-12-18,TRADE,ADDDROP:BBID,0010,Blake Bombers,0010,Blake Bombers,CL 1|,"CL 2| TCV 64K| AAV 32K| Y1-13K, Y2-51K| Ext: PG, Sex",2026-04-21 22:09:18
2025,TE,14138,"Hockenson, T.J.",MIN,3,0005,HammerTime 🔨 ⏰,2025-12-20,2025-12-29,ADDDROP:BBID,SEASON_END,0010,Blake Bombers,0010,Blake Bombers,CL 1|,"CL 2| TCV 64K| AAV 32K| Y1-13K, Y2-51K| Ext: PG, Sex",2026-04-21 22:09:18
2017,TE,13191,"Hodges, Bucky",FA,1,0008,Gordon Is The New Blackmon,2017-03-01,2017-12-25,WEEK1_SNAPSHOT,SEASON_END,0008,Gordon Is The New Blackmon,,,,,2026-04-21 22:08:47
2018,TE,13191,"Hodges, Bucky",FA,1,0008,Gordon Is The New Blackmon,2018-03-01,2018-12-24,ROLLOVER_BASELINE,SEASON_END,0008,Gordon Is The New Blackmon,0008,Gordon Is The New Blackmon,,,2026-04-21 22:08:50
2019,TE,13191,"Hodges, Bucky",FA,1,0008,Gordon Is The New Blackmon,2019-03-01,2019-10-20,ROLLOVER_BASELINE,ADDDROP:FREE_AGENT,0008,#BLM,0008,Gordon Is The New Blackmon,,,2026-04-21 22:08:55
2020,TE,13391,"Hollister, Jacob",SEA,1,0004,Pure Greatness,2020-03-01,2020-03-24,ROLLOVER_BASELINE,FREE_AGENT,,,0004,Pure Greatness,,,2026-04-21 22:08:58
2020,TE,13391,"Hollister, Jacob",SEA,2,0010,Blake Bombers,2020-08-24,2020-09-07,AUCTION:FreeAgent,FREE_AGENT,,,0004,Pure Greatness,,,2026-04-21 22:08:58
2017,TE,12677,"Hooper, Austin",ATL,1,0008,Gordon Is The New Blackmon,2017-03-01,2017-12-25,WEEK1_SNAPSHOT,SEASON_END,0008,Gordon Is The New Blackmon,,,,,2026-04-21 22:08:47
2018,TE,12677,"Hooper, Austin",ATL,1,0008,Gordon Is The New Blackmon,2018-03-01,2018-12-24,ROLLOVER_BASELINE,SEASON_END,0008,Gordon Is The New Blackmon,0008,Gordon Is The New Blackmon,,,2026-04-21 22:08:50
2019,TE,12677,"Hooper, Austin",ATL,1,0008,Gordon Is The New Blackmon,2019-03-01,2019-04-29,ROLLOVER_BASELINE,ADDDROP:FREE_AGENT,0005,Run CMC,0008,Gordon Is The New Blackmon,,,2026-04-21 22:08:55
2019,TE,12677,"Hooper, Austin",ATL,2,0006,Good in Da Hood,2019-05-05,2019-08-03,AUCTION:TagOrExpiredRookie,TRADE,0005,Run CMC,0008,Gordon Is The New Blackmon,,,2026-04-21 22:08:55
2019,TE,12677,"Hooper, Austin",ATL,3,0005,Run CMC,2019-08-03,2019-12-23,TRADE,SEASON_END,0005,Run CMC,0008,Gordon Is The New Blackmon,,,2026-04-21 22:08:55
2020,TE,12677,"Hooper, Austin",CLE,1,0005,Run CMC,2020-03-01,2020-10-20,ROLLOVER_BASELINE,TRADE,0005,Run CMC,0005,Run CMC,,,2026-04-21 22:08:58
2020,TE,12677,"Hooper, Austin",CLE,2,0003,Gride,2020-10-20,2020-12-28,TRADE,SEASON_END,0005,Run CMC,0005,Run CMC,,,2026-04-21 22:08:58
2021,TE,12677,"Hooper, Austin",CLE,1,0003,Gride,2021-03-01,2021-05-07,ROLLOVER_BASELINE,ADDDROP:FREE_AGENT,0008,#BLM,0003,Gride,CL 1|,,2026-04-21 22:09:03
2021,TE,12677,"Hooper, Austin",CLE,2,0008,#BLM,2021-08-02,2021-10-10,AUCTION:FreeAgent,ADDDROP:FREE_AGENT,0008,#BLM,0003,Gride,CL 1|,,2026-04-21 22:09:03
2021,TE,12677,"Hooper, Austin",CLE,3,0002,The Bash Bros,2021-11-05,2022-01-03,ADDDROP:BBID,SEASON_END,0008,#BLM,0003,Gride,CL 1|,,2026-04-21 22:09:03
2022,TE,12677,"Hooper, Austin",TEN,1,0002,The Bash Bros,2022-03-01,2022-05-02,ROLLOVER_BASELINE,FREE_AGENT,0012,Hawks,0002,The Bash Bros,CL 1,CL 1|,2026-04-21 22:09:06
2022,TE,12677,"Hooper, Austin",TEN,2,0012,Hawks,2022-08-03,2022-10-15,AUCTION:FreeAgent,ADDDROP:FREE_AGENT,0012,Hawks,0002,The Bash Bros,CL 1,CL 1|,2026-04-21 22:09:06
2022,TE,12677,"Hooper, Austin",TEN,3,0003,Gride,2022-11-24,2022-12-04,ADDDROP:BBID,ADDDROP:FREE_AGENT,0012,Hawks,0002,The Bash Bros,CL 1,CL 1|,2026-04-21 22:09:06
2022,TE,12677,"Hooper, Austin",TEN,4,0003,Gride,2022-12-10,2023-01-02,ADDDROP:BBID,SEASON_END,0012,Hawks,0002,The Bash Bros,CL 1,CL 1|,2026-04-21 22:09:06
2023,TE,12677,"Hooper, Austin",LVR,1,0003,Gride,2023-03-01,2023-04-10,ROLLOVER_BASELINE,ADDDROP:FREE_AGENT,0012,Hawks,0003,Gride,,CL 1,2026-04-21 22:09:11
2023,TE,12677,"Hooper, Austin",LVR,2,0012,Hawks,2023-08-03,2023-10-07,AUCTION:FreeAgent,ADDDROP:BBID,0012,Hawks,0003,Gride,,CL 1,2026-04-21 22:09:11
2025,TE,12677,"Hooper, Austin",NEP,1,0001,Ulterior Warrior,2025-03-01,2025-05-22,ROLLOVER_BASELINE,FREE_AGENT,,,0001,Ulterior Warrior,,CL 1|,2026-04-21 22:09:18
2025,TE,12677,"Hooper, Austin",NEP,2,0012,Hawks,2025-08-08,2025-08-13,AUCTION:FreeAgent,ADDDROP:FREE_AGENT,,,0001,Ulterior Warrior,,CL 1|,2026-04-21 22:09:18
2017,TE,13188,"Howard, O.J.",TBB,1,0002,Crystal Blue Persuasian,2017-03-01,2017-12-25,WEEK1_SNAPSHOT,SEASON_END,0002,Crystal Blue Persuasian,,,,,2026-04-21 22:08:47
2018,TE,13188,"Howard, O.J.",TBB,1,0002,Crystal Blue Persuasian,2018-03-01,2018-12-24,ROLLOVER_BASELINE,SEASON_END,0002,The Bash Bros,0002,Crystal Blue Persuasian,,,2026-04-21 22:08:50
2019,TE,13188,"Howard, O.J.",TBB,1,0002,The Bash Bros,2019-03-01,2019-12-23,ROLLOVER_BASELINE,SEASON_END,0002,The Bash Bros,0002,The Bash Bros,,,2026-04-21 22:08:55
2020,TE,13188,"Howard, O.J.",TBB,1,0002,The Bash Bros,2020-03-01,2020-05-14,ROLLOVER_BASELINE,ADDDROP:FREE_AGENT,0004,Pure Greatness,0002,The Bash Bros,Eligible for Multi,,2026-04-21 22:08:58
2020,TE,13188,"Howard, O.J.",TBB,2,0002,The Bash Bros,2020-05-21,2020-09-02,ADDDROP:BBID,TRADE,0004,Pure Greatness,0002,The Bash Bros,Eligible for Multi,,2026-04-21 22:08:58
2020,TE,13188,"Howard, O.J.",TBB,3,0004,Pure Greatness,2020-09-02,2020-12-28,TRADE,SEASON_END,0004,Pure Greatness,0002,The Bash Bros,Eligible for Multi,,2026-04-21 22:08:58
2021,TE,13188,"Howard, O.J.",TBB,1,0004,Pure Greatness,2021-03-01,2021-05-06,ROLLOVER_BASELINE,FREE_AGENT,0011,Cleon Ca$h,0004,Pure Greatness,CL 1|,Eligible for Multi,2026-04-21 22:09:03
2021,TE,13188,"Howard, O.J.",TBB,2,0011,Cleon Ca$h,2021-08-05,2021-11-24,AUCTION:FreeAgent,ADDDROP:FREE_AGENT,0011,Cleon Ca$h,0004,Pure Greatness,CL 1|,Eligible for Multi,2026-04-21 22:09:03
2018,TE,13680,"Hurst, Hayden",BAL,1,0003,Gride,2018-03-01,2018-12-24,WEEK1_SNAPSHOT,SEASON_END,0003,Gride,,,,,2026-04-21 22:08:50
2019,TE,13680,"Hurst, Hayden",BAL,1,0003,Gride,2019-03-01,2019-12-23,ROLLOVER_BASELINE,SEASON_END,0003,Gride,0003,Gride,,,2026-04-21 22:08:55
2020,TE,13680,"Hurst, Hayden",ATL,1,0003,Gride,2020-03-01,2020-06-23,ROLLOVER_BASELINE,TRADE,0007,Sex Manther,0003,Gride,"Ext. GRide '21 TCV 10K [2K, 8K]",,2026-04-21 22:08:58
2020,TE,13680,"Hurst, Hayden",ATL,2,0007,Sex Manther,2020-06-23,2020-09-17,TRADE,TRADE,0007,Sex Manther,0003,Gride,"Ext. GRide '21 TCV 10K [2K, 8K]",,2026-04-21 22:08:58
2020,TE,13680,"Hurst, Hayden",ATL,3,0004,Pure Greatness,2020-09-17,2020-12-28,TRADE,SEASON_END,0007,Sex Manther,0003,Gride,"Ext. GRide '21 TCV 10K [2K, 8K]",,2026-04-21 22:08:58
2021,TE,13680,"Hurst, Hayden",ATL,1,0004,Pure Greatness,2021-03-01,2021-05-29,ROLLOVER_BASELINE,FREE_AGENT,0007,Sex Manther,0004,Pure Greatness,CL 1|,"Ext. GRide '21 TCV 10K [2K, 8K]",2026-04-21 22:09:03
2021,TE,13680,"Hurst, Hayden",ATL,2,0007,Sex Manther,2021-08-04,2021-09-23,AUCTION:FreeAgent,ADDDROP:BBID,0007,Sex Manther,0004,Pure Greatness,CL 1|,"Ext. GRide '21 TCV 10K [2K, 8K]",2026-04-21 22:09:03
2021,TE,13680,"Hurst, Hayden",ATL,3,0001,Ulterior Warrior,2021-10-31,2021-11-05,ADDDROP:BBID,ADDDROP:BBID,0007,Sex Manther,0004,Pure Greatness,CL 1|,"Ext. GRide '21 TCV 10K [2K, 8K]",2026-04-21 22:09:03
2022,TE,13680,"Hurst, Hayden",CIN,1,0003,Gride,2022-03-01,2023-01-02,WEEK1_SNAPSHOT,SEASON_END,0003,Gride,,,CL 1,,2026-04-21 22:09:06
2023,TE,13680,"Hurst, Hayden",CAR,1,0003,Gride,2023-03-01,2023-04-10,ROLLOVER_BASELINE,ADDDROP:FREE_AGENT,0001,Ulterior Warrior,0003,Gride,,CL 1,2026-04-21 22:09:11
2023,TE,13680,"Hurst, Hayden",CAR,2,0001,Ulterior Warrior,2023-08-01,2023-10-19,AUCTION:FreeAgent,ADDDROP:BBID,0001,Ulterior Warrior,0003,Gride,,CL 1,2026-04-21 22:09:11
2023,TE,13680,"Hurst, Hayden",CAR,3,0009,C-Town Chivalry,2023-11-03,2023-12-31,ADDDROP:BBID,SEASON_END,0001,Ulterior Warrior,0003,Gride,,CL 1,2026-04-21 22:09:11
2024,TE,13680,"Hurst, Hayden",CAR,1,0009,C-Town Chivalry,2024-03-01,2024-03-06,ROLLOVER_BASELINE,FREE_AGENT,,,0009,C-Town Chivalry,,,2026-04-21 22:09:14
2017,TE,12211,"James, Jesse",PIT,1,0001,Ulterior Warrior,2017-03-01,2017-07-22,WEEK1_SNAPSHOT,TRADE,0001,Ulterior Warrior,,,,,2026-04-21 22:08:47
2017,TE,12211,"James, Jesse",PIT,2,0006,Good in Da Hood,2017-07-22,2017-09-02,TRADE,ADDDROP:FREE_AGENT,0001,Ulterior Warrior,,,,,2026-04-21 22:08:47
2017,TE,12211,"James, Jesse",PIT,3,0001,Ulterior Warrior,2017-09-14,2017-09-23,ADDDROP:BBID,TRADE,0001,Ulterior Warrior,,,,,2026-04-21 22:08:47
2017,TE,12211,"James, Jesse",PIT,4,0011,Cleon Ca$h,2017-09-23,2017-10-08,TRADE,ADDDROP:FREE_AGENT,0001,Ulterior Warrior,,,,,2026-04-21 22:08:47
2017,TE,12211,"James, Jesse",PIT,5,0001,Ulterior Warrior,2017-12-16,2017-12-25,ADDDROP:BBID,SEASON_END,0001,Ulterior Warrior,,,,,2026-04-21 22:08:47
2018,TE,12211,"James, Jesse",PIT,1,0001,Ulterior Warrior,2018-03-01,2018-08-17,ROLLOVER_BASELINE,AUCTION:FreeAgent,,,0001,Ulterior Warrior,,,2026-04-21 22:08:50
2018,TE,12211,"James, Jesse",PIT,2,0010,Blake Bombers,2018-08-17,2018-09-09,AUCTION:FreeAgent,ADDDROP:FREE_AGENT,,,0001,Ulterior Warrior,,,2026-04-21 22:08:50
2018,TE,12211,"James, Jesse",PIT,3,0008,Gordon Is The New Blackmon,2018-09-12,2018-09-16,ADDDROP:BBID,ADDDROP:BBID,,,0001,Ulterior Warrior,,,2026-04-21 22:08:50
2018,TE,12211,"James, Jesse",PIT,4,0008,Gordon Is The New Blackmon,2018-09-19,2018-10-02,ADDDROP:BBID,ADDDROP:FREE_AGENT,,,0001,Ulterior Warrior,,,2026-04-21 22:08:50
2018,TE,12211,"James, Jesse",PIT,5,0007,Sex Manther,2018-10-14,2018-11-20,ADDDROP:FREE_AGENT,ADDDROP:FREE_AGENT,,,0001,Ulterior Warrior,,,2026-04-21 22:08:50
2018,TE,12211,"James, Jesse",PIT,6,0010,Blake Bombers,2018-11-28,2018-12-01,ADDDROP:BBID,ADDDROP:BBID,,,0001,Ulterior Warrior,,,2026-04-21 22:08:50
2020,TE,13722,"Jarwin, Blake",DAL,1,0001,Ulterior Warrior,2020-03-01,2020-03-27,ROLLOVER_BASELINE,FREE_AGENT,0002,The Bash Bros,0001,Ulterior Warrior,TCV 10K,,2026-04-21 22:08:58
2020,TE,13722,"Jarwin, Blake",DAL,2,0002,The Bash Bros,2020-08-19,2020-12-28,AUCTION:FreeAgent,SEASON_END,0002,The Bash Bros,0001,Ulterior Warrior,TCV 10K,,2026-04-21 22:08:58
2021,TE,13722,"Jarwin, Blake",DAL,1,0002,The Bash Bros,2021-03-01,2021-11-03,ROLLOVER_BASELINE,FREE_AGENT,0002,The Bash Bros,0002,The Bash Bros,CL 1|,TCV 10K,2026-04-21 22:09:03
2021,TE,14861,"Johnson, Juwan",NOS,1,0008,#BLM,2021-03-01,2021-10-03,WEEK1_SNAPSHOT,ADDDROP:FREE_AGENT,0008,#BLM,,,CL 1|,,2026-04-21 22:09:03
2021,TE,14861,"Johnson, Juwan",NOS,2,0006,Good in Da Hood,2021-10-24,2021-11-04,ADDDROP:FREE_AGENT,ADDDROP:BBID,0008,#BLM,,,CL 1|,,2026-04-21 22:09:03
2023,TE,14861,"Johnson, Juwan",NOS,1,0012,Hawks,2023-03-01,2023-03-18,ROLLOVER_BASELINE,ADDDROP:FREE_AGENT,0003,Gride,0012,Hawks,CL 3| TCV 6K| AAV 2K,CL 1,2026-04-21 22:09:11
2023,TE,14861,"Johnson, Juwan",NOS,2,0003,Gride,2023-07-31,2023-12-31,AUCTION:FreeAgent,SEASON_END,0003,Gride,0012,Hawks,CL 3| TCV 6K| AAV 2K,CL 1,2026-04-21 22:09:11
2024,TE,14861,"Johnson, Juwan",NOS,1,0003,Gride,2024-03-01,2024-12-30,ROLLOVER_BASELINE,SEASON_END,0003,Gride,0003,Gride,CL 3| TCV 6K| AAV 2K,CL 3| TCV 6K| AAV 2K,2026-04-21 22:09:14
2025,TE,14861,"Johnson, Juwan",NOS,1,0003,Gride,2025-03-01,2025-12-29,ROLLOVER_BASELINE,SEASON_END,0003,Gride,0003,Gride,CL 3| TCV 6K| AAV 2K,CL 3| TCV 6K| AAV 2K,2026-04-21 22:09:18
2024,TE,16649,"Johnson, Theo",NYG,1,0007,Sex Manther,2024-03-01,2024-12-30,WEEK1_SNAPSHOT,SEASON_END,0007,Sex Manther,,,"CL 3| TCV 15K| AAV 5K| Y1-5, Y2-5, Y3-5",,2026-04-21 22:09:14
2025,TE,16649,"Johnson, Theo",NYG,1,0007,Sex Manther,2025-03-01,2025-10-14,ROLLOVER_BASELINE,TRADE,0007,Sex Manther,0007,Sex Manther,"CL 3| TCV 15K| AAV 5K| Y1-5, Y2-5, Y3-5","CL 3| TCV 15K| AAV 5K| Y1-5, Y2-5, Y3-5",2026-04-21 22:09:18
2025,TE,16649,"Johnson, Theo",NYG,2,0006,The Long Haulers,2025-10-14,2025-12-29,TRADE,SEASON_END,0007,Sex Manther,0007,Sex Manther,"CL 3| TCV 15K| AAV 5K| Y1-5, Y2-5, Y3-5","CL 3| TCV 15K| AAV 5K| Y1-5, Y2-5, Y3-5",2026-04-21 22:09:18
