season,position_filter,player_id,player_name,nfl_team,event_seq,event_type,event_source,event_date,event_time,franchise_id,team_name,detail,generated_at_utc
2022,TE,14137,"Fant, Noah",SEA,5,DROP,ADDDROP:BBID,2022-09-22,09:00:00,0008,#BLM,,2026-04-21 22:09:07
2022,TE,14137,"Fant, Noah",SEA,6,ACQUIRE,ADDDROP:FREE_AGENT,2022-09-25,14:43:30,0008,#BLM,salary=1000,2026-04-21 22:09:07
2022,TE,14137,"Fant, Noah",SEA,7,DROP,ADDDROP:BBID,2022-10-07,09:00:00,0008,#BLM,,2026-04-21 22:09:07
2022,TE,14137,"Fant, Noah",SEA,8,ACQUIRE,ADDDROP:FREE_AGENT,2022-10-16,11:08:25,0004,Pure Greatness,salary=1000,2026-04-21 22:09:07
2022,TE,14137,"Fant, Noah",SEA,9,DROP,ADDDROP:BBID,2022-12-01,09:00:00,0004,Pure Greatness,,2026-04-21 22:09:07
2022,TE,14137,"Fant, Noah",SEA,10,ACQUIRE,ADDDROP:BBID,2022-12-08,09:00:00,0005,Run CMC,salary=4000,2026-04-21 22:09:07
2023,TE,14137,"Fant, Noah",SEA,1,ACQUIRE,TRADE,2023-03-29,00:54:55,0006,The Main Event Mafia,trade2023_4,2026-04-21 22:09:11
2023,TE,14137,"Fant, Noah",SEA,2,DROP,FREE_AGENT,2023-05-09,06:55:51,0006,The Main Event Mafia,,2026-04-21 22:09:11
2023,TE,14137,"Fant, Noah",SEA,3,ACQUIRE,ADDDROP:BBID,2023-08-13,09:00:00,0002,CBP,salary=1000,2026-04-21 22:09:11
2023,TE,14137,"Fant, Noah",SEA,4,DROP,ADDDROP:FREE_AGENT,2023-11-19,16:18:29,0002,CBP,,2026-04-21 22:09:11
2023,TE,14137,"Fant, Noah",SEA,5,DROP,FREE_AGENT,2023-11-19,16:18:29,0002,CBP,,2026-04-21 22:09:11
2023,TE,14137,"Fant, Noah",SEA,6,ACQUIRE,ADDDROP:FREE_AGENT,2023-12-17,09:04:29,0011,Cleon Ca$h,salary=1000,2026-04-21 22:09:11
2024,TE,14137,"Fant, Noah",SEA,1,DROP,FREE_AGENT,2024-05-12,07:28:02,0011,Cleon Ca$h,,2026-04-21 22:09:15
2024,TE,14137,"Fant, Noah",SEA,2,ACQUIRE,AUCTION:FreeAgent,2024-08-04,00:12:56,0008,Real Deal Creel,bid=4000,2026-04-21 22:09:15
2020,TE,11337,"Fells, Darren",HOU,1,DROP,ADDDROP:FREE_AGENT,2020-04-19,00:51:27,0003,Gride,,2026-04-21 22:08:59
2020,TE,11337,"Fells, Darren",HOU,2,DROP,FREE_AGENT,2020-04-19,00:51:27,0003,Gride,,2026-04-21 22:08:59
2020,TE,11337,"Fells, Darren",HOU,3,ACQUIRE,ADDDROP:BBID,2020-10-14,09:00:00,0004,Pure Greatness,salary=3000,2026-04-21 22:08:59
2020,TE,11337,"Fells, Darren",HOU,4,DROP,ADDDROP:BBID,2020-10-28,09:00:00,0004,Pure Greatness,,2026-04-21 22:08:59
2020,TE,11337,"Fells, Darren",HOU,5,ACQUIRE,ADDDROP:FREE_AGENT,2020-11-08,12:47:42,0006,Good in Da Hood,salary=1000,2026-04-21 22:08:59
2020,TE,11337,"Fells, Darren",HOU,6,DROP,ADDDROP:BBID,2020-11-11,09:00:00,0006,Good in Da Hood,,2026-04-21 22:08:59
2020,TE,11337,"Fells, Darren",HOU,7,ACQUIRE,ADDDROP:FREE_AGENT,2020-11-15,09:14:03,0004,Pure Greatness,salary=1000,2026-04-21 22:08:59
2020,TE,11337,"Fells, Darren",HOU,8,DROP,ADDDROP:BBID,2020-11-18,09:00:00,0004,Pure Greatness,,2026-04-21 22:08:59
2023,TE,15799,"Ferguson, Jake",DAL,1,ACQUIRE,AUCTION:FreeAgent,2023-08-02,00:51:47,0010,Blake Bombers,bid=1000,2026-04-21 22:09:11
2025,TE,15799,"Ferguson, Jake",DAL,1,ACQUIRE,TRADE,2025-05-16,22:33:33,0008,Real Deal Creel,trade2025_14,2026-04-21 22:09:18
2025,TE,15799,"Ferguson, Jake",DAL,2,ACQUIRE,TRADE,2025-11-27,10:47:47,0001,L.A. Looks,trade2025_74,2026-04-21 22:09:18
2025,TE,17107,"Ferguson, Terrance",LAR,1,STATUS,TAXI_DEMOTE,2025-08-07,10:55:27,0010,Blake Bombers,,2026-04-21 22:09:18
2019,TE,13919,"Firkser, Anthony",TEN,1,DROP,ADDDROP:FREE_AGENT,2019-03-12,22:19:02,0012,Hawks,,2026-04-21 22:08:56
2019,TE,13919,"Firkser, Anthony",TEN,2,DROP,FREE_AGENT,2019-03-12,22:19:02,0012,Hawks,,2026-04-21 22:08:56
2021,TE,13919,"Firkser, Anthony",TEN,1,DROP,FREE_AGENT,2021-05-06,10:12:27,0005,Run CMC,,2026-04-21 22:09:03
2021,TE,13919,"Firkser, Anthony",TEN,2,ACQUIRE,AUCTION:FreeAgent,2021-08-01,16:53:21,0001,Ulterior Warrior,bid=4000,2026-04-21 22:09:03
2021,TE,13919,"Firkser, Anthony",TEN,3,DROP,ADDDROP:BBID,2021-10-23,09:00:00,0001,Ulterior Warrior,,2026-04-21 22:09:03
2021,TE,15331,"Freiermuth, Pat",PIT,1,STATUS,TAXI_DEMOTE,2021-06-20,22:59:06,0005,Run CMC,,2026-04-21 22:09:03
2022,TE,15331,"Freiermuth, Pat",PIT,1,STATUS,TAXI_PROMOTE,2022-08-18,11:51:35,0005,Run CMC,,2026-04-21 22:09:07
2022,TE,15331,"Freiermuth, Pat",PIT,2,STATUS,TAXI_DEMOTE,2022-08-21,11:10:05,0005,Run CMC,,2026-04-21 22:09:07
2022,TE,15331,"Freiermuth, Pat",PIT,3,STATUS,TAXI_PROMOTE,2022-09-08,10:28:11,0005,Run CMC,,2026-04-21 22:09:07
2022,TE,15331,"Freiermuth, Pat",PIT,4,ACQUIRE,TRADE,2022-11-22,08:33:45,0006,Good in Da Hood,trade2022_60,2026-04-21 22:09:07
2023,TE,15331,"Freiermuth, Pat",PIT,1,ACQUIRE,TRADE,2023-03-29,00:47:11,0005,HammerTime 🔨 ⏰,trade2023_3,2026-04-21 22:09:11
2025,TE,15331,"Freiermuth, Pat",PIT,1,DROP,ADDDROP:FREE_AGENT,2025-02-18,18:30:44,0005,HammerTime 🔨 ⏰,,2026-04-21 22:09:18
2025,TE,15331,"Freiermuth, Pat",PIT,2,DROP,FREE_AGENT,2025-02-18,18:30:44,0005,HammerTime 🔨 ⏰,,2026-04-21 22:09:18
2025,TE,15331,"Freiermuth, Pat",PIT,3,ACQUIRE,AUCTION:FreeAgent,2025-08-04,14:11:34,0012,Hawks,bid=1000,2026-04-21 22:09:18
2025,TE,15331,"Freiermuth, Pat",PIT,4,DROP,ADDDROP:BBID,2025-10-16,09:00:00,0012,Hawks,,2026-04-21 22:09:18
2025,TE,15331,"Freiermuth, Pat",PIT,5,ACQUIRE,ADDDROP:BBID,2025-10-23,09:00:00,0008,Real Deal Creel,salary=4000,2026-04-21 22:09:18
2025,TE,15331,"Freiermuth, Pat",PIT,6,DROP,ADDDROP:BBID,2025-11-20,09:00:00,0008,Real Deal Creel,,2026-04-21 22:09:18
2025,TE,15331,"Freiermuth, Pat",PIT,7,ACQUIRE,ADDDROP:BBID,2025-11-22,09:00:00,0009,C-Town Chivalry,salary=3000,2026-04-21 22:09:18
2025,TE,17099,"Gadsden, Oronde",LAC,1,ACQUIRE,AUCTION:FreeAgent,2025-08-08,14:29:18,0007,Sex Manther,bid=4000,2026-04-21 22:09:18
2017,TE,7236,"Gates, Antonio",LAC,1,DROP,ADDDROP:FREE_AGENT,2017-03-08,07:33:17,0007,Sex Manther,,2026-04-21 22:08:48
2017,TE,7236,"Gates, Antonio",LAC,2,DROP,FREE_AGENT,2017-03-08,07:33:17,0007,Sex Manther,,2026-04-21 22:08:48
2017,TE,7236,"Gates, Antonio",LAC,3,ACQUIRE,AUCTION:FreeAgent,2017-08-11,04:18:47,0002,Crystal Blue Persuasian,bid=4000,2026-04-21 22:08:48
2017,TE,7236,"Gates, Antonio",LAC,4,DROP,ADDDROP:FREE_AGENT,2017-11-22,13:40:59,0002,Crystal Blue Persuasian,,2026-04-21 22:08:48
2017,TE,7236,"Gates, Antonio",LAC,5,DROP,FREE_AGENT,2017-11-22,13:40:59,0002,Crystal Blue Persuasion,,2026-04-21 22:08:48
2017,TE,7236,"Gates, Antonio",LAC,6,ACQUIRE,ADDDROP:BBID,2017-12-21,09:00:00,0010,Blake Bombers,salary=1000,2026-04-21 22:08:48
2018,TE,7236,"Gates, Antonio",LAC,1,ACQUIRE,ADDDROP:BBID,2018-09-06,09:00:00,0010,Blake Bombers,salary=2000,2026-04-21 22:08:51
2018,TE,7236,"Gates, Antonio",LAC,2,DROP,ADDDROP:BBID,2018-09-22,09:00:00,0010,Blake Bombers,,2026-04-21 22:08:51
2018,TE,7236,"Gates, Antonio",LAC,3,ACQUIRE,ADDDROP:FREE_AGENT,2018-10-07,11:58:27,0004,Pure Greatness,salary=1000,2026-04-21 22:08:51
2018,TE,7236,"Gates, Antonio",LAC,4,DROP,ADDDROP:BBID,2018-10-10,09:00:00,0004,Pure Greatness,,2026-04-21 22:08:51
2017,TE,12833,"Gathers, Rico",DAL,1,ACQUIRE,AUCTION:FreeAgent,2017-08-11,16:30:35,0010,Blake Bombers,bid=3000,2026-04-21 22:08:48
2018,TE,12833,"Gathers, Rico",DAL,1,DROP,ADDDROP:BBID,2018-09-06,09:00:00,0010,Blake Bombers,,2026-04-21 22:08:51
2019,TE,13672,"Gesicki, Mike",MIA,1,DROP,ADDDROP:BBID,2019-09-21,09:00:00,0009,C-Town Chivalry,,2026-04-21 22:08:56
2019,TE,13672,"Gesicki, Mike",MIA,2,ACQUIRE,ADDDROP:BBID,2019-10-16,09:00:00,0011,Cleon Ca$h,salary=1000,2026-04-21 22:08:56
2021,TE,13672,"Gesicki, Mike",MIA,1,ACQUIRE,TRADE,2021-11-24,15:46:56,0008,#BLM,trade2021_65,2026-04-21 22:09:03
2023,TE,13672,"Gesicki, Mike",MIA,1,ACQUIRE,TRADE,2023-08-01,20:01:41,0004,Pure Greatness,trade2023_61,2026-04-21 22:09:11
2023,TE,13672,"Gesicki, Mike",MIA,2,ACQUIRE,TRADE,2023-08-02,14:50:31,0010,Blake Bombers,trade2023_63,2026-04-21 22:09:11
2023,TE,13672,"Gesicki, Mike",MIA,3,DROP,ADDDROP:FREE_AGENT,2023-09-03,07:38:52,0010,Blake Bombers,,2026-04-21 22:09:11
2023,TE,13672,"Gesicki, Mike",MIA,4,DROP,FREE_AGENT,2023-09-03,07:38:52,0010,Blake Bombers,,2026-04-21 22:09:11
2025,TE,13672,"Gesicki, Mike",CIN,1,DROP,FREE_AGENT,2025-05-22,17:53:58,0001,L.A. Looks,,2026-04-21 22:09:18
2025,TE,13672,"Gesicki, Mike",CIN,2,ACQUIRE,AUCTION:FreeAgent,2025-08-07,06:12:22,0011,Cleon Ca$h,bid=1000,2026-04-21 22:09:18
2025,TE,13672,"Gesicki, Mike",CIN,3,DROP,FREE_AGENT,2025-09-23,07:16:23,0011,Cleon Ca$h,,2026-04-21 22:09:18
2025,TE,13672,"Gesicki, Mike",CIN,4,ACQUIRE,ADDDROP:BBID,2025-12-11,09:00:00,0007,Sex Manther,salary=5000,2026-04-21 22:09:18
2018,TE,13674,"Goedert, Dallas",PHI,1,STATUS,TAXI_DEMOTE,2018-07-02,11:37:13,0011,Cleon Ca$h,,2026-04-21 22:08:51
2018,TE,13674,"Goedert, Dallas",PHI,2,ACQUIRE,TRADE,2018-11-04,11:40:54,0001,Ulterior Warrior,trade2018_61,2026-04-21 22:08:51
2018,TE,13674,"Goedert, Dallas",PHI,3,STATUS,TAXI_DEMOTE,2018-11-04,11:47:53,0001,Ulterior Warrior,,2026-04-21 22:08:51
2019,TE,13674,"Goedert, Dallas",PHI,1,ACQUIRE,TRADE,2019-10-20,12:34:08,0008,#BLM,trade2019_60,2026-04-21 22:08:56
2019,TE,13674,"Goedert, Dallas",PHI,2,STATUS,TAXI_DEMOTE,2019-10-20,12:34:50,0008,#BLM,,2026-04-21 22:08:56
2019,TE,13674,"Goedert, Dallas",PHI,3,STATUS,TAXI_PROMOTE,2019-11-14,17:45:16,0008,#BLM,,2026-04-21 22:08:56
2020,TE,13674,"Goedert, Dallas",PHI,1,ACQUIRE,TRADE,2020-08-16,21:12:28,0009,C-Town Chivalry,trade2020_36,2026-04-21 22:08:59
2023,TE,13674,"Goedert, Dallas",PHI,1,DROP,FREE_AGENT,2023-02-19,19:23:14,0009,C-Town Chivalry,,2026-04-21 22:09:11
2023,TE,13674,"Goedert, Dallas",PHI,2,ACQUIRE,AUCTION:FreeAgent,2023-07-30,16:08:28,0004,Pure Greatness,bid=22000,2026-04-21 22:09:11
2024,TE,13674,"Goedert, Dallas",PHI,1,ACQUIRE,TRADE,2024-10-01,22:05:28,0012,Hawks,trade2024_43,2026-04-21 22:09:15
2024,TE,13674,"Goedert, Dallas",PHI,2,ACQUIRE,TRADE,2024-11-09,21:56:06,0006,The Long Haulers,trade2024_61,2026-04-21 22:09:15
2025,TE,13674,"Goedert, Dallas",PHI,1,ACQUIRE,TRADE,2025-07-16,21:06:39,0007,Sex Manther,trade2025_25,2026-04-21 22:09:18
2025,TE,13674,"Goedert, Dallas",PHI,2,DROP,ADDDROP:FREE_AGENT,2025-07-28,09:32:50,0007,Sex Manther,,2026-04-21 22:09:18
2025,TE,13674,"Goedert, Dallas",PHI,3,DROP,FREE_AGENT,2025-07-28,09:32:50,0007,Sex Manther,,2026-04-21 22:09:18
2025,TE,13674,"Goedert, Dallas",PHI,4,ACQUIRE,AUCTION:FreeAgent,2025-08-05,17:19:53,0001,L.A. Looks,bid=7000,2026-04-21 22:09:18
2025,TE,13674,"Goedert, Dallas",PHI,5,ACQUIRE,TRADE,2025-11-27,10:47:47,0008,Real Deal Creel,trade2025_74,2026-04-21 22:09:18
2018,TE,9925,"Graham, Jimmy",GBP,1,ACQUIRE,AUCTION:TagOrExpiredRookie,2018-05-06,20:08:50,0002,The Bash Bros,bid=30000,2026-04-21 22:08:51
2019,TE,9925,"Graham, Jimmy",GBP,1,DROP,FREE_AGENT,2019-03-03,15:28:17,0005,Run CMC,,2026-04-21 22:08:56
2019,TE,9925,"Graham, Jimmy",GBP,2,ACQUIRE,AUCTION:FreeAgent,2019-08-22,10:23:26,0004,Pure Greatness,bid=5000,2026-04-21 22:08:56
2019,TE,9925,"Graham, Jimmy",GBP,3,ACQUIRE,TRADE,2019-10-23,03:41:17,0012,Hawks,trade2019_61,2026-04-21 22:08:56
2020,TE,9925,"Graham, Jimmy",GBP,1,DROP,ADDDROP:FREE_AGENT,2020-03-24,23:19:39,0012,Hawks,,2026-04-21 22:08:59
2020,TE,9925,"Graham, Jimmy",GBP,2,DROP,FREE_AGENT,2020-03-24,23:19:39,0012,Hawks,,2026-04-21 22:08:59
2020,TE,9925,"Graham, Jimmy",GBP,3,ACQUIRE,AUCTION:FreeAgent,2020-08-22,21:18:52,0012,Hawks,bid=1000,2026-04-21 22:08:59
2020,TE,9925,"Graham, Jimmy",GBP,4,DROP,ADDDROP:FREE_AGENT,2020-09-02,21:41:20,0012,Hawks,,2026-04-21 22:08:59
2020,TE,9925,"Graham, Jimmy",GBP,5,DROP,FREE_AGENT,2020-09-02,21:41:20,0012,Hawks,,2026-04-21 22:08:59
2020,TE,9925,"Graham, Jimmy",GBP,6,ACQUIRE,ADDDROP:BBID,2020-09-17,09:00:00,0002,The Bash Bros,salary=1000,2026-04-21 22:08:59
2021,TE,9925,"Graham, Jimmy",CHI,1,DROP,FREE_AGENT,2021-05-11,11:34:30,0002,The Bash Bros,,2026-04-21 22:09:03
2021,TE,9925,"Graham, Jimmy",CHI,2,ACQUIRE,ADDDROP:BBID,2021-12-09,09:00:00,0009,C-Town Chivalry,salary=1000,2026-04-21 22:09:03
2021,TE,9925,"Graham, Jimmy",CHI,3,DROP,ADDDROP:BBID,2021-12-18,09:00:00,0009,C-Town Chivalry,,2026-04-21 22:09:03
2021,TE,15419,"Granson, Kylen",IND,1,ACQUIRE,AUCTION:FreeAgent,2021-08-11,12:35:10,0004,Pure Greatness,bid=2000,2026-04-21 22:09:03
2021,TE,15419,"Granson, Kylen",IND,2,DROP,FREE_AGENT,2021-09-14,11:15:22,0004,Pure Greatness,,2026-04-21 22:09:03
2024,TE,15419,"Granson, Kylen",IND,1,ACQUIRE,ADDDROP:BBID,2024-09-06,09:00:00,0006,The Long Haulers,salary=1000,2026-04-21 22:09:15
2024,TE,15419,"Granson, Kylen",IND,2,DROP,ADDDROP:BBID,2024-09-12,09:00:00,0006,The Long Haulers,,2026-04-21 22:09:15
2022,TE,15337,"Gray, Noah",KCC,1,DROP,FREE_AGENT,2022-02-23,13:05:54,0007,Sex Manther,,2026-04-21 22:09:07
2023,TE,15337,"Gray, Noah",KCC,1,ACQUIRE,AUCTION:FreeAgent,2023-08-06,12:04:53,0008,Real Deal Creel,bid=1000,2026-04-21 22:09:11
2023,TE,15337,"Gray, Noah",KCC,2,DROP,ADDDROP:BBID,2023-08-25,09:00:00,0008,Real Deal Creel,,2026-04-21 22:09:11
2023,TE,15337,"Gray, Noah",KCC,3,ACQUIRE,ADDDROP:BBID,2023-09-07,09:00:00,0008,Real Deal Creel,salary=4000,2026-04-21 22:09:11
2023,TE,15337,"Gray, Noah",KCC,4,DROP,ADDDROP:BBID,2023-09-16,09:00:00,0008,Real Deal Creel,,2026-04-21 22:09:11
2023,TE,15337,"Gray, Noah",KCC,5,ACQUIRE,ADDDROP:BBID,2023-11-17,09:00:00,0006,The Main Event Mafia,salary=1000,2026-04-21 22:09:11
2023,TE,15337,"Gray, Noah",KCC,6,DROP,ADDDROP:FREE_AGENT,2023-11-21,07:31:45,0006,The Main Event Mafia,,2026-04-21 22:09:11
2023,TE,15337,"Gray, Noah",KCC,7,DROP,FREE_AGENT,2023-11-21,07:31:45,0006,The Main Event Mafia,,2026-04-21 22:09:11
2023,TE,15337,"Gray, Noah",KCC,8,ACQUIRE,ADDDROP:BBID,2023-12-03,09:00:00,0001,Ulterior Warrior,salary=2000,2026-04-21 22:09:11
2023,TE,15337,"Gray, Noah",KCC,9,DROP,ADDDROP:BBID,2023-12-21,09:00:00,0001,Ulterior Warrior,,2026-04-21 22:09:11
2023,TE,15337,"Gray, Noah",KCC,10,ACQUIRE,ADDDROP:FREE_AGENT,2023-12-31,13:00:03,0001,Ulterior Warrior,salary=1000,2026-04-21 22:09:11
2024,TE,15337,"Gray, Noah",KCC,1,ACQUIRE,TRADE,2024-07-23,22:40:14,0006,The Long Haulers,trade2024_29,2026-04-21 22:09:15
2024,TE,15337,"Gray, Noah",KCC,2,DROP,ADDDROP:BBID,2024-11-14,09:00:00,0006,The Long Haulers,,2026-04-21 22:09:15
2024,TE,15337,"Gray, Noah",KCC,3,ACQUIRE,ADDDROP:BBID,2024-11-16,09:00:00,0008,Real Deal Creel,salary=1000,2026-04-21 22:09:15
2025,TE,15337,"Gray, Noah",KCC,1,DROP,ADDDROP:BBID,2025-10-17,09:00:00,0008,Real Deal Creel,,2026-04-21 22:09:18
2018,TE,11399,"Griffin, Ryan",HOU,1,ACQUIRE,AUCTION:FreeAgent,2018-08-16,04:47:36,0004,Pure Greatness,bid=1000,2026-04-21 22:08:51
2018,TE,11399,"Griffin, Ryan",HOU,2,DROP,ADDDROP:FREE_AGENT,2018-09-16,12:06:19,0004,Pure Greatness,,2026-04-21 22:08:51
2018,TE,11399,"Griffin, Ryan",HOU,3,DROP,FREE_AGENT,2018-09-16,12:06:19,0004,Pure Greatness,,2026-04-21 22:08:51
2020,TE,11399,"Griffin, Ryan",NYJ,1,DROP,FREE_AGENT,2020-03-27,11:40:51,0001,Ulterior Warrior,,2026-04-21 22:08:59
2018,TE,9902,"Gronkowski, Rob",NEP,1,DROP,ADDDROP:FREE_AGENT,2018-04-30,11:04:39,0007,Sex Manther,,2026-04-21 22:08:51
2018,TE,9902,"Gronkowski, Rob",NEP,2,DROP,FREE_AGENT,2018-04-30,11:04:39,0007,Sex Manther,,2026-04-21 22:08:51
2018,TE,9902,"Gronkowski, Rob",NEP,3,ACQUIRE,AUCTION:FreeAgent,2018-08-04,13:50:06,0007,Sex Manther,bid=66000,2026-04-21 22:08:51
2019,TE,9902,"Gronkowski, Rob",FA*,1,DROP,ADDDROP:FREE_AGENT,2019-03-24,18:38:57,0007,Sex Manther,,2026-04-21 22:08:56
2019,TE,9902,"Gronkowski, Rob",FA*,2,DROP,FREE_AGENT,2019-03-24,18:38:57,0007,Sex Manther,,2026-04-21 22:08:56
2019,TE,9902,"Gronkowski, Rob",FA*,3,ACQUIRE,AUCTION:FreeAgent,2019-08-22,22:12:10,0001,Ulterior Warrior,bid=4000,2026-04-21 22:08:56
2019,TE,9902,"Gronkowski, Rob",FA*,4,DROP,FREE_AGENT,2019-09-01,22:01:05,0001,Ulterior Warrior,,2026-04-21 22:08:56
2019,TE,9902,"Gronkowski, Rob",FA*,5,ACQUIRE,ADDDROP:BBID,2019-09-04,09:00:00,0008,#BLM,salary=1000,2026-04-21 22:08:56
2021,TE,9902,"Gronkowski, Rob",TBB,1,ACQUIRE,TRADE,2021-07-16,18:22:44,0001,Ulterior Warrior,trade2021_33,2026-04-21 22:09:03
2021,TE,9902,"Gronkowski, Rob",TBB,2,ACQUIRE,TRADE,2021-08-01,18:03:41,0005,Run CMC,trade2021_37,2026-04-21 22:09:03
2022,TE,9902,"Gronkowski, Rob",TBB,1,DROP,ADDDROP:FREE_AGENT,2022-05-02,17:07:41,0005,Run CMC,,2026-04-21 22:09:07
2022,TE,9902,"Gronkowski, Rob",TBB,2,DROP,FREE_AGENT,2022-05-02,17:07:41,0005,Run CMC,,2026-04-21 22:09:07
2022,TE,9902,"Gronkowski, Rob",TBB,3,ACQUIRE,AUCTION:TagOrExpiredRookie,2022-05-10,09:17:29,0005,Run CMC,bid=5000,2026-04-21 22:09:07
2022,TE,9902,"Gronkowski, Rob",TBB,4,DROP,ADDDROP:FREE_AGENT,2022-07-18,19:37:09,0005,Run CMC,,2026-04-21 22:09:07
2022,TE,9902,"Gronkowski, Rob",TBB,5,DROP,FREE_AGENT,2022-07-18,19:37:09,0005,Run CMC,,2026-04-21 22:09:07
2021,TE,15425,"Harris, Jacob",LAR,1,ACQUIRE,AUCTION:FreeAgent,2021-08-07,18:17:25,0007,Sex Manther,bid=1000,2026-04-21 22:09:03
2025,TE,17105,"Helm, Gunnar",TEN,1,ACQUIRE,ADDDROP:BBID,2025-08-16,09:00:00,0010,Blake Bombers,salary=2000,2026-04-21 22:09:18
2025,TE,17105,"Helm, Gunnar",TEN,2,DROP,ADDDROP:BBID,2025-10-04,09:00:00,0010,Blake Bombers,,2026-04-21 22:09:18
2025,TE,17105,"Helm, Gunnar",TEN,3,ACQUIRE,ADDDROP:BBID,2025-10-18,09:00:00,0006,The Long Haulers,salary=1000,2026-04-21 22:09:18
2025,TE,17105,"Helm, Gunnar",TEN,4,DROP,ADDDROP:BBID,2025-10-23,09:00:00,0006,The Long Haulers,,2026-04-21 22:09:18
2025,TE,17105,"Helm, Gunnar",TEN,5,ACQUIRE,ADDDROP:BBID,2025-10-25,09:00:00,0010,Blake Bombers,salary=1000,2026-04-21 22:09:18
2017,TE,12676,"Henry, Hunter",LAC,1,STATUS,TAXI_PROMOTE,2017-06-19,08:28:36,0009,C-Town Chivalry,,2026-04-21 22:08:48
2019,TE,12676,"Henry, Hunter",LAC,1,ACQUIRE,TRADE,2019-03-11,20:23:21,0007,Sex Manther,trade2019_9,2026-04-21 22:08:56
2020,TE,12676,"Henry, Hunter",LAC,1,ACQUIRE,TRADE,2020-06-23,07:05:24,0003,Gride,trade2020_32,2026-04-21 22:08:59
2020,TE,12676,"Henry, Hunter",LAC,2,ACQUIRE,TRADE,2020-10-20,11:24:22,0002,The Bash Bros,trade2020_63,2026-04-21 22:08:59
2022,TE,12676,"Henry, Hunter",NEP,1,DROP,FREE_AGENT,2022-07-23,10:10:17,0002,The Bash Bros,,2026-04-21 22:09:07
2022,TE,12676,"Henry, Hunter",NEP,2,ACQUIRE,AUCTION:FreeAgent,2022-08-04,08:39:27,0011,Cleon Ca$h,bid=8000,2026-04-21 22:09:07
2022,TE,12676,"Henry, Hunter",NEP,3,DROP,ADDDROP:BBID,2022-11-20,09:00:00,0011,Cleon Ca$h,,2026-04-21 22:09:07
2022,TE,12676,"Henry, Hunter",NEP,4,ACQUIRE,ADDDROP:BBID,2022-12-01,09:00:00,0004,Pure Greatness,salary=1000,2026-04-21 22:09:07
2024,TE,12676,"Henry, Hunter",NEP,1,DROP,FREE_AGENT,2024-08-18,18:10:24,0004,Pure Greatness,,2026-04-21 22:09:15
2024,TE,12676,"Henry, Hunter",NEP,2,ACQUIRE,ADDDROP:BBID,2024-08-22,09:00:00,0007,Sex Manther,salary=3000,2026-04-21 22:09:15
2024,TE,12676,"Henry, Hunter",NEP,3,DROP,ADDDROP:FREE_AGENT,2024-09-01,22:28:49,0007,Sex Manther,,2026-04-21 22:09:15
2024,TE,12676,"Henry, Hunter",NEP,4,DROP,FREE_AGENT,2024-09-01,22:28:49,0007,Sex Manther,,2026-04-21 22:09:15
2024,TE,12676,"Henry, Hunter",NEP,5,ACQUIRE,ADDDROP:BBID,2024-09-19,09:00:00,0008,Real Deal Creel,salary=10000,2026-04-21 22:09:15
2024,TE,12676,"Henry, Hunter",NEP,6,ACQUIRE,TRADE,2024-10-26,14:58:51,0004,Pure Greatness,trade2024_53,2026-04-21 22:09:15
2024,TE,12676,"Henry, Hunter",NEP,7,ACQUIRE,TRADE,2024-10-30,08:19:47,0007,Sex Manther,trade2024_54,2026-04-21 22:09:15
2025,TE,12676,"Henry, Hunter",NEP,1,DROP,FREE_AGENT,2025-02-18,21:29:59,0007,Sex Manther,,2026-04-21 22:09:18
2025,TE,12676,"Henry, Hunter",NEP,2,ACQUIRE,AUCTION:FreeAgent,2025-08-06,07:31:19,0011,Cleon Ca$h,bid=2000,2026-04-21 22:09:18
2018,TE,13679,"Herndon, Chris",NYJ,1,ACQUIRE,AUCTION:FreeAgent,2018-08-15,10:02:55,0006,Good in Da Hood,bid=1000,2026-04-21 22:08:51
2018,TE,13679,"Herndon, Chris",NYJ,2,DROP,ADDDROP:BBID,2018-09-13,09:00:00,0006,Good in Da Hood,,2026-04-21 22:08:51
2018,TE,13679,"Herndon, Chris",NYJ,3,ACQUIRE,ADDDROP:BBID,2018-10-24,09:00:00,0007,Sex Manther,salary=3000,2026-04-21 22:08:51
2018,TE,13679,"Herndon, Chris",NYJ,4,DROP,ADDDROP:BBID,2018-11-21,09:00:00,0007,Sex Manther,,2026-04-21 22:08:51
2018,TE,13679,"Herndon, Chris",NYJ,5,ACQUIRE,ADDDROP:BBID,2018-11-28,09:00:00,0001,Ulterior Warrior,salary=5000,2026-04-21 22:08:51
2019,TE,13679,"Herndon, Chris",NYJ,1,DROP,FREE_AGENT,2019-04-29,05:43:58,0001,Ulterior Warrior,,2026-04-21 22:08:56
2019,TE,13679,"Herndon, Chris",NYJ,2,ACQUIRE,AUCTION:TagOrExpiredRookie,2019-05-05,21:35:21,0001,Ulterior Warrior,bid=8000,2026-04-21 22:08:56
2020,TE,13679,"Herndon, Chris",NYJ,1,DROP,FREE_AGENT,2020-11-01,09:39:19,0001,Ulterior Warrior,,2026-04-21 22:08:59
2020,TE,13679,"Herndon, Chris",NYJ,2,ACQUIRE,ADDDROP:BBID,2020-11-29,09:00:00,0007,Sex Manther,salary=1000,2026-04-21 22:08:59
2020,TE,13679,"Herndon, Chris",NYJ,3,DROP,FREE_AGENT,2020-12-15,11:19:24,0007,Sex Manther,,2026-04-21 22:08:59
