season,position_filter,player_id,player_name,position,nfl_team,snapshot_week,cutoff_contract_deadline_date,season_kickoff_date,season_end_date,season_end_week,franchise_id,team_name,status,salary,contract_year,contract_status,contract_info,inferred_contract_info,extension_flag,restructure_flag,mym_flag,cap_penalty_flag,mid_year_multi_flag,mid_year_multi_reason,end_season_contract_year,legacy_gf_flag,legacy_rule_flag,remaining_tcv_at_drop,legacy_cap_penalty_amount,current_cap_penalty_amount,at_time_cap_penalty_amount,contract_length,tcv,aav,year_values_json,inferred_extension_term,inferred_extension_rate,contract_year_index,contract_year_value,earned_to_date,earned_season_full,earned_season_prorated,earned_total_through_season,earned_remaining_after_season,earned_as_of_date,multi_aav_flag,parsed_aav_source,manual_review_flag,manual_review_reason,prior_season,prior_season_last_week,prior_franchise_id,prior_team_name,prior_status,prior_salary,prior_contract_year,prior_contract_status,prior_contract_info,prior_contract_length,prior_tcv,prior_aav,prior_year_values_json,prior_extension_flag,prior_multi_aav_flag,prior_parsed_aav_source,prior_earned_to_date,prior_was_contract_status,prior_rollover_expected_under_contract,prior_expiring_contract,week1_is_contract_status,change_category,current_transaction_date,current_transaction_source,source_detail,drop_in_season_flag,drop_week_guess,drop_on_taxi_flag,taxi_eligible_drop_flag,taxi_eligible_reason,tag_cut_pre_auction_flag,waiver_pickup_flag,waiver_guarantee_pct,waiver_guarantee_amount,drop_earned_amount,drop_guarantee_amount,draftpick_round,draftpick_roundorder,draftpick_overall,auction_type,auction_bid_amount,auction_date,drop_count_pre_deadline,last_drop_date,last_drop_team,last_drop_method,last_drop_raw_type,add_count_pre_deadline,last_add_date,last_add_team,last_add_method,last_add_raw_type,last_add_salary,trade_count_pre_deadline,last_trade_date,last_trade_group_id,cap_penalty,cap_penalty_note,generated_at_utc
2018,WR,11925,"Hurns, Allen",WR,DAL,1,2018-09-01,2018-09-06,2018-12-24,16,0006,Good in Da Hood,ROSTER,1000,1,Veteran,,CL 1| TCV 1K| AAV 1K| Y1-1K,0,0,0,0,0,,1,0,1,1000,0,0,0,1,1000,1000,{},0,0,1,1000,0,1000,1000,1000,0,2018-12-24,0,tcv_div_cl,0,,2017,16,0004,Pure Greatness,ROSTER,11000,1,STANDARD,,1,11000,11000,{},0,0,tcv_div_cl,0,1,0,1,1,fa_auction,2018-08-06,AUCTION:FreeAgent,fa_auction | last_drop=2018-03-11 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,FreeAgent,6000,2018-08-06,1,2018-03-11,Pure Greatness,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,legacy,2026-04-21 22:08:03
2024,WR,16201,"Hutchinson, Xavier",WR,HOU,1,2024-09-01,2024-09-05,2024-12-30,17,,,,0,0,,,,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,{},0,0,0,0,0,0,0,0,0,2024-12-30,0,,0,,2023,23,0007,Sex Manther,TAXI_SQUAD,2000,3,Rookie,CL 3| TCV 6K| AAV 2K,3,6000,2000,{},0,0,aav_token_1,0,1,1,0,0,dropped_off_roster,,,dropped_off_roster | last_drop=2024-05-27 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,1,2024-05-27,Sex Manther,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:08:32
2025,WR,16183,"Hyatt, Jalin",WR,NYG,1,2025-08-31,2025-09-04,2025-12-29,17,,,,0,0,,,,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,{},0,0,0,0,0,0,0,2000,0,2025-12-29,0,,0,,2024,23,0007,Sex Manther,TAXI_SQUAD,2000,2,Rookie,CL 3| TCV 6K| AAV 2K,3,6000,2000,{},0,0,aav_token_1,2000,1,1,0,0,dropped_off_roster,,,dropped_off_roster | last_drop=2025-03-21 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,2,2025-03-21,Sex Manther,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:08:39
2025,WR,16207,"Iosivas, Andrei",WR,CIN,1,2025-08-31,2025-09-04,2025-12-29,17,,,,0,0,,,,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,{},0,0,0,0,0,0,0,1000,0,2025-12-29,0,,0,,2024,23,0006,The Long Haulers,ROSTER,1000,2,Rookie,CL 3| TCV 3K| AAV 1K,3,3000,1000,{},0,0,aav_token_1,1000,1,1,0,0,dropped_off_roster,,,dropped_off_roster | last_drop=2025-08-16 BBID_WAIVER,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,1,2025-08-16,The Long Haulers,BBID,BBID_WAIVER,0,,,,,0,0,,,0,current,2026-04-21 22:08:39
2018,WR,9075,"Jackson, DeSean",WR,TBB,1,2018-09-01,2018-09-06,2018-12-24,16,,,,0,0,,,,0,0,0,0,0,,1,0,1,0,0,0,0,0,0,0,{},0,0,0,0,0,0,0,0,0,2018-12-24,0,,0,,2017,16,0001,Ulterior Warrior,ROSTER,26000,1,STANDARD,,1,26000,26000,{},0,0,tcv_div_cl,0,1,0,1,0,fa_auction,2018-08-17,AUCTION:FreeAgent,fa_auction | last_drop=2018-05-03 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,FreeAgent,3000,2018-08-17,1,2018-05-03,Ulterior Warrior,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,legacy,2026-04-21 22:08:03
2019,WR,9075,"Jackson, DeSean",WR,PHI,1,2019-09-01,2019-09-05,2019-12-23,16,0006,Good in Da Hood,ROSTER,10000,2,FL,"TCV 14K AAV 7K [10K, 4K]","CL 2| TCV 14K| AAV 10K/4K| Y1-10K, Y2-4K",0,0,0,0,0,,2,0,0,14000,0,0,0,2,14000,7000,"{""Y1"":10000,""Y2"":4000}",0,0,1,10000,0,10000,10000,10000,4000,2019-12-23,0,aav_token_1,0,,2018,16,0002,The Bash Bros,ROSTER,5000,1,Veteran,,1,5000,5000,{},0,0,tcv_div_cl,0,1,0,1,1,fa_auction,2019-08-22,AUCTION:FreeAgent,fa_auction | last_drop=2019-03-03 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,FreeAgent,7000,2019-08-22,1,2019-03-03,The Bash Bros,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:08:07
2023,WR,14858,"Jefferson, Van",WR,ATL,1,2023-09-01,2023-09-07,2023-12-31,17,0006,The Main Event Mafia,ROSTER,1000,1,WW,,CL 1| TCV 1K| AAV 1K| Y1-1K,0,0,0,0,0,,1,0,0,0,0,0,0,1,1000,1000,{},0,0,1,1000,0,1000,1000,5000,0,2023-12-31,0,tcv_div_cl,0,,2022,23,0012,Hawks,ROSTER,2000,1,Rookie,CL 3| TCV 6K,3,6000,2000,{},0,0,tcv_div_cl,4000,1,0,1,0,expired_rookie_or_tag_auction,2023-05-16,AUCTION:TagOrExpiredRookie,expired_rookie_or_tag_auction | last_drop=2023-05-09 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,TagOrExpiredRookie,6000,2023-05-16,1,2023-05-09,Hawks,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:08:27
2019,WR,10722,"Jeffery, Alshon",WR,PHI,1,2019-09-01,2019-09-05,2019-12-23,16,0011,Cleon Ca$h,ROSTER,26000,1,Veteran,,CL 1| TCV 26K| AAV 26K| Y1-26K,0,0,0,0,0,,1,0,0,26000,0,0,0,1,26000,26000,{},0,0,1,26000,0,26000,26000,26000,0,2019-12-23,0,tcv_div_cl,0,,2018,16,0006,Good in Da Hood,ROSTER,30000,1,Veteran,,1,30000,30000,{},0,0,tcv_div_cl,0,1,0,1,1,fa_auction,2019-08-21,AUCTION:FreeAgent,fa_auction | last_drop=2019-03-06 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,FreeAgent,26000,2019-08-21,1,2019-03-06,Good in Da Hood,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:08:07
2020,WR,10722,"Jeffery, Alshon",WR,PHI,1,2020-09-01,2020-09-10,2020-12-28,16,0009,C-Town Chivalry,ROSTER,3000,3,Veteran,TCV 9K,"CL 3| TCV 9K| AAV 3K| Y1-3K, Y2-3K, Y3-3K",0,0,0,0,0,,3,0,0,9000,0,0,0,3,9000,3000,{},0,0,1,3000,0,3000,3000,3000,6000,2020-12-28,0,tcv_div_cl,0,,2019,16,0003,Gride,INJURED_RESERVE,26000,1,Veteran,,1,26000,26000,{},0,0,tcv_div_cl,0,1,0,1,1,fa_auction,2020-08-21,AUCTION:FreeAgent,fa_auction | last_drop=2020-04-02 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,FreeAgent,3000,2020-08-21,2,2020-04-02,Gride,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:08:11
2022,WR,14120,"Jennings, Gary",WR,KCC,1,2022-09-01,2022-09-08,2023-01-02,17,,,,0,0,,,,0,0,0,0,0,,0,1,1,0,0,0,0,0,0,0,{},0,0,0,0,0,0,0,4000,0,2023-01-02,0,,0,,2021,23,0010,Blake Bombers,TAXI_SQUAD,2000,1,Rookie GF,CL 3|,3,6000,2000,{},0,0,tcv_div_cl,4000,1,0,1,0,dropped_off_roster,,,dropped_off_roster | last_drop=2022-05-07 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,1,2022-05-07,Blake Bombers,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,legacy,2026-04-21 22:08:23
2024,WR,14833,"Jeudy, Jerry",WR,CLE,1,2024-09-01,2024-09-05,2024-12-30,17,0011,Cleon Ca$h,ROSTER,7000,3,FL,"CL 3| TCV 9K| AAV 3K| Y1-7, Y2-1, Y3-1","CL 3| TCV 9K| AAV 7K/1K| Y1-7K, Y2-1K, Y3-1K",0,0,0,0,0,,3,0,0,9000,0,0,0,3,9000,3000,"{""Y1"":7000,""Y2"":1000,""Y3"":1000}",0,0,1,7000,0,7000,7000,7000,2000,2024-12-30,0,aav_token_1,0,,2023,23,0006,The Main Event Mafia,ROSTER,20000,1,Veteran,CL 1| TCV 20K| AAV 20K|Ext: GRide,1,20000,20000,{},1,0,aav_token_1,0,1,0,1,1,fa_auction,2024-07-29,AUCTION:FreeAgent,fa_auction | last_drop=2024-03-20 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,FreeAgent,3000,2024-07-29,2,2024-03-20,The Main Event Mafia,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:08:32
2023,WR,15325,"Johnson, Cade",WR,SEA,1,2023-09-01,2023-09-07,2023-12-31,17,,,,0,0,,,,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,{},0,0,0,0,0,0,0,2000,0,2023-12-31,0,,0,,2022,23,0001,Ulterior Warrior,TAXI_SQUAD,2000,2,Rookie,CL 3| TCV 6K,3,6000,2000,{},0,0,tcv_div_cl,2000,1,1,0,0,dropped_off_roster,,,dropped_off_roster | last_drop=2023-05-29 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,1,2023-05-29,Ulterior Warrior,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:08:27
2021,WR,14853,"Johnson, Collin",WR,JAC,1,2021-09-01,2021-09-09,2022-01-03,17,,,,0,0,,,,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,{},0,0,0,0,0,0,0,0,0,2022-01-03,0,,0,,2020,22,0003,Gride,ROSTER,2000,1,Rookie,,1,2000,2000,{},0,0,tcv_div_cl,0,1,0,1,0,dropped_then_waiver_readd,2021-06-08,BBID_WAIVER,dropped_then_waiver_readd | last_add=2021-06-08 BBID_WAIVER | last_drop=2021-05-31 FREE_AGENT,0,0,0,0,,0,1,0.0,0,0,0,0,0,0,,0,,2,2021-05-31,Gride,FREE_AGENT,FREE_AGENT,1,2021-06-08,Ulterior Warrior,BBID,BBID_WAIVER,4000,0,,,0,current,2026-04-21 22:08:16
2025,WR,14208,"Johnson, Diontae",WR,BAL,1,2025-08-31,2025-09-04,2025-12-29,17,,,,0,0,,,,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,{},0,0,0,0,0,0,0,12000,0,2025-12-29,0,,0,,2024,23,0003,Gride,ROSTER,48000,1,Veteran,CL 2| TCV 60K| AAV 35K| Y1-12 Y2-48| Ext: PG,2,60000,35000,"{""Y1"":12000,""Y2"":48000}",1,0,aav_token_1,12000,1,0,1,0,dropped_off_roster,,,dropped_off_roster | last_drop=2025-02-21 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,2,2025-02-21,Gride,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:08:39
2021,WR,14124,"Johnson, KeeSean",WR,ARI,1,2021-09-01,2021-09-09,2022-01-03,17,,,,0,0,,,,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,{},0,0,0,0,0,0,0,0,0,2022-01-03,0,,0,,2020,22,0005,Run CMC,ROSTER,5000,2,Rookie,TCV 15K,2,15000,7500,{},0,0,tcv_div_cl,0,1,1,0,0,dropped_off_roster,,,dropped_off_roster | last_drop=2021-07-29 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,2,2021-07-29,Run CMC,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:08:16
2025,WR,16203,"Jones, Charlie",WR,CIN,1,2025-08-31,2025-09-04,2025-12-29,17,,,,0,0,,,,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,{},0,0,0,0,0,0,0,2000,0,2025-12-29,0,,0,,2024,23,0006,The Long Haulers,TAXI_SQUAD,2000,2,Rookie,CL 3| TCV 6K| AAV 2K,3,6000,2000,{},0,0,aav_token_1,2000,1,1,0,0,dropped_off_roster,,,dropped_off_roster | last_drop=2025-05-25 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,1,2025-05-25,The Long Haulers,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:08:39
2020,WR,10271,"Jones, Julio",WR,ATL,1,2020-09-01,2020-09-10,2020-12-28,16,0010,Blake Bombers,ROSTER,60000,2,FL,"TCV 100K AAV 50K [60K, 40K]","CL 2| TCV 100K| AAV 60K/40K| Y1-60K, Y2-40K",0,0,0,0,0,,2,0,0,100000,0,0,0,2,100000,50000,"{""Y1"":60000,""Y2"":40000}",0,0,1,60000,0,60000,60000,60000,40000,2020-12-28,0,aav_token_1,0,,2019,16,0008,#BLM,ROSTER,76000,1,Franchise GF,"Ext. RB '14 TCBOO '15 CBP '16, '17 C-Town '18 Tag Gordon '19",1,76000,76000,{},0,0,tcv_div_cl,0,1,0,1,1,fa_auction,2020-08-18,AUCTION:FreeAgent,fa_auction | last_drop=2020-05-08 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,FreeAgent,50000,2020-08-18,1,2020-05-08,#BLM,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:08:11
2022,WR,10271,"Jones, Julio",WR,TBB,1,2022-09-01,2022-09-08,2023-01-02,17,0008,#BLM,ROSTER,1000,1,WW,CL 1,CL 1| TCV 1K| AAV 1K| Y1-1K,0,0,0,0,0,,1,0,0,0,0,0,0,1,1000,1000,{},0,0,1,1000,0,1000,1000,51000,0,2023-01-02,0,tcv_div_cl,0,,2021,23,0007,Sex Manther,INJURED_RESERVE,40000,1,FL,CL 2| TCV 100K| AAV 50K| L 60K|,2,100000,50000,{},0,0,aav_token_1,50000,1,0,1,0,fa_auction,2022-07-31,AUCTION:FreeAgent,fa_auction | last_drop=2022-09-01 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,FreeAgent,5000,2022-07-31,3,2022-09-01,The Bash Bros,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:08:23
2020,WR,10738,"Jones, Marvin",WR,DET,1,2020-09-01,2020-09-10,2020-12-28,16,0005,Run CMC,ROSTER,17000,1,Veteran,,CL 1| TCV 17K| AAV 17K| Y1-17K,0,0,0,0,0,,1,0,0,17000,0,0,0,1,17000,17000,{},0,0,1,17000,0,17000,17000,17000,0,2020-12-28,0,tcv_div_cl,0,,2019,16,0001,Ulterior Warrior,INJURED_RESERVE,15000,1,Veteran GF,Ext Manther '19 (restructured) AAV 21K,1,15000,21000,{},0,0,aav_token_1,0,1,0,1,1,fa_auction,2020-08-19,AUCTION:FreeAgent,fa_auction | last_drop=2020-03-27 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,FreeAgent,17000,2020-08-19,1,2020-03-27,Ulterior Warrior,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:08:11
2021,WR,10738,"Jones, Marvin",WR,JAC,1,2021-09-01,2021-09-09,2022-01-03,17,0005,Run CMC,ROSTER,15000,2,FL,"CL 2| TCV 20K| AAV 10K| (15,5)","CL 2| TCV 20K| AAV 15K/10K| Y1-15K, Y2-10K",0,0,0,0,0,,2,0,0,20000,0,0,0,2,20000,10000,{},0,0,1,15000,0,15000,15000,15000,5000,2022-01-03,0,aav_token_1,0,,2020,22,0005,Run CMC,ROSTER,17000,1,Veteran,,1,17000,17000,{},0,0,tcv_div_cl,0,1,0,1,1,fa_auction,2021-08-02,AUCTION:FreeAgent,fa_auction | last_drop=2021-05-31 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,FreeAgent,10000,2021-08-02,2,2021-05-31,Run CMC,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:08:16
2023,WR,15767,"Jones, Velus",WR,CHI,1,2023-09-01,2023-09-07,2023-12-31,17,,,,0,0,,,,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,{},0,0,0,0,0,0,0,0,0,2023-12-31,0,,0,,2022,23,0009,C-Town Chivalry,TAXI_SQUAD,2000,3,Rookie,CL 3| TCV 6K| AAV 2K,3,6000,2000,{},0,0,aav_token_1,0,1,1,0,0,dropped_off_roster,,,dropped_off_roster | last_drop=2023-05-28 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,1,2023-05-28,C-Town Chivalry,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:08:27
2018,WR,11076,"Kearse, Jermaine",WR,NYJ,1,2018-09-01,2018-09-06,2018-12-24,16,0002,The Bash Bros,ROSTER,3000,3,Veteran,,"CL 3| TCV 9K| AAV 3K| Y1-3K, Y2-3K, Y3-3K",0,0,0,0,0,,3,0,1,9000,0,0,0,3,9000,3000,{},0,0,1,3000,0,3000,3000,3000,6000,2018-12-24,0,tcv_div_cl,0,,2017,16,0004,Pure Greatness,ROSTER,2000,1,STANDARD,,1,2000,2000,{},0,0,tcv_div_cl,0,1,0,1,1,fa_auction,2018-08-12,AUCTION:FreeAgent,fa_auction | last_drop=2018-03-11 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,FreeAgent,3000,2018-08-12,1,2018-03-11,Pure Greatness,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,legacy,2026-04-21 22:08:03
2020,WR,11076,"Kearse, Jermaine",WR,DET,1,2020-09-01,2020-09-10,2020-12-28,16,,,,0,0,,,,0,0,0,0,0,,0,1,1,0,0,0,0,0,0,0,{},0,0,0,0,0,0,0,0,0,2020-12-28,0,,0,,2019,16,0005,Run CMC,INJURED_RESERVE,3000,2,Veteran GF,,2,6000,3000,{},0,0,tcv_div_cl,0,1,1,0,0,dropped_off_roster,,,dropped_off_roster | last_drop=2020-03-24 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,1,2020-03-24,Run CMC,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,legacy,2026-04-21 22:08:11
2021,WR,13633,"Kirk, Christian",WR,ARI,1,2021-09-01,2021-09-09,2022-01-03,17,0007,Sex Manther,ROSTER,4000,1,Veteran,CL 1|,CL 1| TCV 4K| AAV 4K| Y1-4K,0,0,0,0,0,,1,0,0,4000,0,0,0,1,4000,4000,{},0,0,1,4000,0,4000,4000,4000,0,2022-01-03,0,tcv_div_cl,0,,2020,22,0011,Cleon Ca$h,ROSTER,5000,1,Rookie GF,,1,5000,5000,{},0,0,tcv_div_cl,0,1,0,1,1,fa_auction,2021-08-07,AUCTION:FreeAgent,fa_auction | last_drop=2021-05-31 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,FreeAgent,4000,2021-08-07,1,2021-05-31,Cleon Ca$h,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:08:16
2022,WR,13633,"Kirk, Christian",WR,JAC,1,2022-09-01,2022-09-08,2023-01-02,17,0003,Gride,ROSTER,9000,2,Veteran,CL 2| TCV 18K| AAV 9K,"CL 2| TCV 18K| AAV 9K| Y1-9K, Y2-9K",0,0,0,0,0,,2,0,0,18000,0,0,0,2,18000,9000,{},0,0,1,9000,0,9000,9000,9000,9000,2023-01-02,0,aav_token_1,0,,2021,23,0007,Sex Manther,ROSTER,4000,1,Veteran,CL 1|,1,4000,4000,{},0,0,tcv_div_cl,0,1,0,1,1,fa_auction,2022-08-02,AUCTION:FreeAgent,fa_auction | last_drop=2022-02-23 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,FreeAgent,9000,2022-08-02,1,2022-02-23,Sex Manther,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:08:23
2025,WR,13633,"Kirk, Christian",WR,HOU,1,2025-08-31,2025-09-04,2025-12-29,17,0006,The Long Haulers,ROSTER,1000,1,WW,CL 1|,CL 1| TCV 1K| AAV 1K| Y1-1K,0,0,0,0,0,,1,0,0,0,0,0,0,1,1000,1000,{},0,0,1,1000,0,1000,1000,10000,0,2025-12-29,0,tcv_div_cl,0,,2024,23,0002,CBP,INJURED_RESERVE,19000,1,Veteran,CL 2| TCV 28K| AAV 19K| Y1-9K Y2-19K,2,28000,19000,"{""Y1"":9000,""Y2"":19000}",0,0,aav_token_1,9000,1,0,1,0,fa_auction,2025-08-05,AUCTION:FreeAgent,fa_auction | last_drop=2025-03-07 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,FreeAgent,2000,2025-08-05,2,2025-03-07,CBP,FREE_AGENT,FREE_AGENT,0,,,,,0,2,2025-08-09,trade2025_37,0,current,2026-04-21 22:08:39
2024,WR,13164,"Kupp, Cooper",WR,LAR,1,2024-09-01,2024-09-05,2024-12-30,17,0011,Cleon Ca$h,ROSTER,46000,1,Tag,CL 1|,CL 1| TCV 46K| AAV 46K| Y1-46K,0,0,0,0,0,,1,0,0,0,0,0,0,1,46000,46000,{},0,0,1,46000,0,46000,46000,110000,0,2024-12-30,0,tcv_div_cl,0,,2023,23,0011,Cleon Ca$h,ROSTER,42000,1,Veteran,"CL 3| TCV 106K |AAV 42K| Y1-22 Y2-42 Y3-42| Ext: Bash, Sex",3,106000,42000,"{""Y1"":22000,""Y2"":42000,""Y3"":42000}",1,0,aav_token_1,64000,1,0,1,1,tagged,2024-05-23,AUCTION:TagOrExpiredRookie,tagged | last_drop=2024-05-12 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,TagOrExpiredRookie,46000,2024-05-23,1,2024-05-12,Cleon Ca$h,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:08:32
2018,WR,9843,"LaFell, Brandon",WR,CIN,1,2018-09-01,2018-09-06,2018-12-24,16,,,,0,0,,,,0,0,0,0,0,,0,0,1,0,0,0,0,0,0,0,{},0,0,0,0,0,0,0,0,0,2018-12-24,0,,0,,2017,16,0009,C-Town Chivalry,ROSTER,4000,1,STANDARD,,1,4000,4000,{},0,0,tcv_div_cl,0,1,0,1,0,dropped_off_roster,,,dropped_off_roster | last_drop=2018-03-10 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,1,2018-03-10,C-Town Chivalry,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,legacy,2026-04-21 22:08:03
2019,WR,11680,"Landry, Jarvis",WR,CLE,1,2019-09-01,2019-09-05,2019-12-23,16,0011,Cleon Ca$h,ROSTER,55000,3,FL,"TCV 99K [55K, 33K, 11K]","CL 3| TCV 99K| AAV 55K/33K| Y1-55K, Y2-33K, Y3-11K",0,0,0,0,0,,3,0,0,99000,0,0,0,3,99000,33000,"{""Y1"":55000,""Y2"":33000,""Y3"":11000}",0,0,1,55000,0,55000,55000,55000,44000,2019-12-23,0,tcv_div_cl,0,,2018,16,0009,C-Town Chivalry,ROSTER,53000,3,FL,"Ext. Cleon '17 & '18  CTown '19 &'20  Restructured [53K,37K,16K]",3,106000,35333,"{""Y1"":53000,""Y2"":37000,""Y3"":16000}",0,0,tcv_div_cl,0,1,1,0,1,fa_auction,2019-08-22,AUCTION:FreeAgent,fa_auction | last_drop=2019-05-10 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,FreeAgent,33000,2019-08-22,2,2019-05-10,C-Town Chivalry,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:08:07
2022,WR,11680,"Landry, Jarvis",WR,NOS,1,2022-09-01,2022-09-08,2023-01-02,17,0005,Run CMC,ROSTER,1000,1,WW,CL 1,CL 1| TCV 1K| AAV 1K| Y1-1K,0,0,0,0,0,,1,0,0,0,0,0,0,1,1000,1000,{},0,0,1,1000,0,1000,1000,67000,0,2023-01-02,0,tcv_div_cl,0,,2021,23,0011,Cleon Ca$h,ROSTER,11000,1,FL,CL 3| TCV 99K| AAV 33K| L 88K,3,99000,33000,{},0,0,aav_token_1,66000,1,0,1,0,fa_auction,2022-08-01,AUCTION:FreeAgent,fa_auction | last_drop=2022-05-02 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,FreeAgent,4000,2022-08-01,1,2022-05-02,Cleon Ca$h,FREE_AGENT,FREE_AGENT,0,,,,,0,2,2022-08-18,trade2022_36,0,current,2026-04-21 22:08:23
2025,WR,13632,"Lazard, Allen",WR,NYJ,1,2025-08-31,2025-09-04,2025-12-29,17,,,,0,0,,,,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,{},0,0,0,0,0,0,0,24000,0,2025-12-29,0,,0,,2024,23,0011,Cleon Ca$h,ROSTER,12000,1,Veteran,CL 3| TCV 36K| AAV 12K,3,36000,12000,{},0,0,aav_token_1,24000,1,0,1,0,dropped_off_roster,,,dropped_off_roster | last_drop=2025-05-18 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,1,2025-05-18,Cleon Ca$h,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:08:39
