season,position_filter,player_id,player_name,nfl_team,lineage_seq,owner_franchise_id,owner_team_name,stint_start_date,stint_end_date,acquire_source,close_source,week1_owner_franchise_id,week1_owner_team_name,prior_owner_franchise_id,prior_owner_team_name,week1_contract_info,prior_contract_info,generated_at_utc
2021,WR,12257,,,1,0002,The Bash Bros,2021-09-04,2021-09-09,ADDDROP:BBID,ADDDROP:BBID,,,,,,,2026-04-21 22:08:17
2021,WR,13652,,,1,0008,#BLM,2021-09-16,2021-09-23,ADDDROP:BBID,ADDDROP:FREE_AGENT,,,,,,,2026-04-21 22:08:17
2021,WR,14558,,,1,0001,Ulterior Warrior,2021-09-16,2021-09-18,ADDDROP:BBID,ADDDROP:BBID,,,,,,,2026-04-21 22:08:17
2021,WR,9308,,,1,0005,Run CMC,2021-09-16,2021-09-23,ADDDROP:BBID,ADDDROP:BBID,,,,,,,2026-04-21 22:08:17
2021,WR,11239,,,1,0009,C-Town Chivalry,2021-09-18,2021-09-30,ADDDROP:BBID,ADDDROP:BBID,,,,,,,2026-04-21 22:08:17
2021,WR,14558,,,2,0005,Run CMC,2021-09-18,2021-10-08,ADDDROP:BBID,TRADE,,,,,,,2026-04-21 22:08:17
2021,WR,12505,,,1,0009,C-Town Chivalry,2021-09-23,2021-10-19,ADDDROP:BBID,ADDDROP:FREE_AGENT,,,,,,,2026-04-21 22:08:17
2021,WR,10960,,,1,0002,The Bash Bros,2021-09-25,2021-10-24,ADDDROP:BBID,TRADE,,,,,,,2026-04-21 22:08:17
2021,WR,13638,,,1,0004,Pure Greatness,2021-09-25,2021-10-09,ADDDROP:BBID,ADDDROP:BBID,,,,,,,2026-04-21 22:08:17
2021,WR,12934,,,1,0002,The Bash Bros,2021-09-30,2021-10-22,ADDDROP:BBID,ADDDROP:BBID,,,,,,,2026-04-21 22:08:17
2021,WR,13066,,,1,0009,C-Town Chivalry,2021-09-30,2022-01-03,ADDDROP:BBID,SEASON_END,,,,,,,2026-04-21 22:08:17
2021,WR,14865,,,1,0002,The Bash Bros,2021-09-30,2021-10-07,ADDDROP:BBID,ADDDROP:BBID,,,,,,,2026-04-21 22:08:17
2021,WR,15109,,,1,0010,Blake Bombers,2021-10-02,2021-10-07,ADDDROP:BBID,ADDDROP:BBID,,,,,,,2026-04-21 22:08:17
2021,WR,14558,,,3,0009,C-Town Chivalry,2021-10-08,2022-01-03,TRADE,SEASON_END,,,,,,,2026-04-21 22:08:17
2021,WR,13155,,,2,0004,Pure Greatness,2021-10-09,2021-10-24,ADDDROP:BBID,ADDDROP:FREE_AGENT,,,,,,,2026-04-21 22:08:17
2021,WR,12773,,,1,0009,C-Town Chivalry,2021-10-14,2021-11-04,ADDDROP:BBID,ADDDROP:BBID,,,,,,,2026-04-21 22:08:17
2021,WR,15109,,,2,0010,Blake Bombers,2021-10-21,2021-10-28,ADDDROP:BBID,ADDDROP:BBID,,,,,,,2026-04-21 22:08:17
2021,WR,14865,,,2,0002,The Bash Bros,2021-10-22,2021-10-24,ADDDROP:BBID,ADDDROP:FREE_AGENT,,,,,,,2026-04-21 22:08:17
2021,WR,13308,,,1,0003,Gride,2021-10-24,2022-01-03,ADDDROP:FREE_AGENT,SEASON_END,,,,,,,2026-04-21 22:08:17
2021,WR,10960,,,2,0003,Gride,2021-10-24,2021-11-11,TRADE,ADDDROP:FREE_AGENT,,,,,,,2026-04-21 22:08:17
2021,WR,13863,,,2,0002,The Bash Bros,2021-10-31,2021-12-02,ADDDROP:BBID,ADDDROP:BBID,,,,,,,2026-04-21 22:08:17
2021,WR,13652,,,2,0010,Blake Bombers,2021-11-07,2021-11-19,ADDDROP:BBID,ADDDROP:BBID,,,,,,,2026-04-21 22:08:17
2021,WR,12394,,,1,0005,Run CMC,2021-11-11,2021-11-11,ADDDROP:BBID,ADDDROP:FREE_AGENT,,,,,,,2026-04-21 22:08:17
2021,WR,14864,,,1,0008,#BLM,2021-11-14,2021-11-25,ADDDROP:FREE_AGENT,ADDDROP:BBID,,,,,,,2026-04-21 22:08:17
2021,WR,15491,,,1,0010,Blake Bombers,2021-11-14,2021-11-18,ADDDROP:FREE_AGENT,ADDDROP:BBID,,,,,,,2026-04-21 22:08:17
2021,WR,15109,,,3,0010,Blake Bombers,2021-11-14,2021-11-18,ADDDROP:BBID,ADDDROP:BBID,,,,,,,2026-04-21 22:08:17
2021,WR,13387,,,1,0010,Blake Bombers,2021-11-18,2022-01-03,ADDDROP:BBID,SEASON_END,,,,,,,2026-04-21 22:08:17
2021,WR,12394,,,2,0012,Hawks,2021-11-18,2021-12-17,ADDDROP:BBID,ADDDROP:BBID,,,,,,,2026-04-21 22:08:17
2021,WR,10960,,,3,0010,Blake Bombers,2021-11-19,2021-11-25,ADDDROP:BBID,ADDDROP:BBID,,,,,,,2026-04-21 22:08:17
2021,WR,13641,,,1,0006,Good in Da Hood,2021-11-20,2021-12-01,ADDDROP:BBID,ADDDROP:FREE_AGENT,,,,,,,2026-04-21 22:08:17
2021,WR,13652,,,3,0002,The Bash Bros,2021-11-21,2021-12-02,ADDDROP:BBID,ADDDROP:BBID,,,,,,,2026-04-21 22:08:17
2021,WR,15109,,,4,0010,Blake Bombers,2021-11-25,2021-12-02,ADDDROP:BBID,ADDDROP:BBID,,,,,,,2026-04-21 22:08:17
2021,WR,14337,,,1,0002,The Bash Bros,2021-12-09,2021-12-24,ADDDROP:BBID,ADDDROP:FREE_AGENT,,,,,,,2026-04-21 22:08:17
2021,WR,15109,,,5,0002,The Bash Bros,2021-12-09,2022-01-03,ADDDROP:BBID,SEASON_END,,,,,,,2026-04-21 22:08:17
2021,WR,12645,,,1,0008,#BLM,2021-12-12,2022-01-02,ADDDROP:BBID,ADDDROP:FREE_AGENT,,,,,,,2026-04-21 22:08:17
2021,WR,14865,,,3,0005,Run CMC,2021-12-17,2021-12-29,ADDDROP:BBID,FREE_AGENT,,,,,,,2026-04-21 22:08:17
2021,WR,12814,,,1,0001,Ulterior Warrior,2021-12-19,2021-12-23,ADDDROP:FREE_AGENT,ADDDROP:FREE_AGENT,,,,,,,2026-04-21 22:08:17
2021,WR,12188,,,1,0002,The Bash Bros,2021-12-23,2021-12-31,ADDDROP:BBID,ADDDROP:BBID,,,,,,,2026-04-21 22:08:17
2021,WR,14864,,,2,0008,#BLM,2021-12-23,2021-12-28,ADDDROP:BBID,ADDDROP:FREE_AGENT,,,,,,,2026-04-21 22:08:17
2021,WR,13863,,,3,0004,Pure Greatness,2021-12-25,2022-01-03,ADDDROP:BBID,SEASON_END,,,,,,,2026-04-21 22:08:17
2021,WR,13638,,,2,0001,Ulterior Warrior,2022-01-01,2022-01-03,ADDDROP:BBID,SEASON_END,,,,,,,2026-04-21 22:08:17
2021,WR,15491,,,2,0008,#BLM,2022-01-02,2022-01-03,ADDDROP:FREE_AGENT,SEASON_END,,,,,,,2026-04-21 22:08:17
2022,WR,14315,,,1,0008,#BLM,2022-08-05,2022-09-03,AUCTION:FreeAgent,ADDDROP:BBID,,,,,,,2026-04-21 22:08:24
2022,WR,15981,,,1,0008,#BLM,2022-08-25,2022-09-04,ADDDROP:BBID,ADDDROP:BBID,,,,,,,2026-04-21 22:08:24
2022,WR,13893,,,1,0005,Run CMC,2022-08-28,2022-09-03,ADDDROP:BBID,ADDDROP:FREE_AGENT,,,,,,,2026-04-21 22:08:24
2022,WR,12394,,,1,0011,Cleon Ca$h,2022-09-15,2023-01-02,ADDDROP:BBID,SEASON_END,,,,,,,2026-04-21 22:08:24
2022,WR,13172,,,1,0012,Hawks,2022-09-22,2022-10-20,ADDDROP:BBID,ADDDROP:FREE_AGENT,,,,,,,2026-04-21 22:08:24
2022,WR,14108,,,1,0006,Good in Da Hood,2022-09-22,2022-10-13,ADDDROP:BBID,ADDDROP:BBID,,,,,,,2026-04-21 22:08:24
2022,WR,12181,,,1,0001,Ulterior Warrior,2022-09-23,2022-10-01,ADDDROP:BBID,ADDDROP:BBID,,,,,,,2026-04-21 22:08:24
2022,WR,13176,,,1,0002,The Bash Bros,2022-09-29,2023-01-02,ADDDROP:BBID,SEASON_END,,,,,,,2026-04-21 22:08:24
2022,WR,13289,,,1,0007,Sex Manther,2022-09-29,2022-10-11,ADDDROP:BBID,FREE_AGENT,,,,,,,2026-04-21 22:08:24
2022,WR,13724,,,1,0012,Hawks,2022-09-29,2022-10-13,ADDDROP:BBID,ADDDROP:BBID,,,,,,,2026-04-21 22:08:24
2022,WR,13645,,,1,0002,The Bash Bros,2022-10-01,2022-10-28,ADDDROP:BBID,ADDDROP:BBID,,,,,,,2026-04-21 22:08:24
2022,WR,14101,,,1,0008,#BLM,2022-10-07,2022-10-20,ADDDROP:BBID,ADDDROP:BBID,,,,,,,2026-04-21 22:08:24
2022,WR,14592,,,1,0012,Hawks,2022-10-21,2022-10-30,ADDDROP:BBID,ADDDROP:BBID,,,,,,,2026-04-21 22:08:24
2022,WR,13289,,,2,0006,Good in Da Hood,2022-10-21,2022-10-27,ADDDROP:BBID,ADDDROP:FREE_AGENT,,,,,,,2026-04-21 22:08:24
2022,WR,11239,,,1,0010,Blake Bombers,2022-10-27,2022-11-06,ADDDROP:BBID,ADDDROP:BBID,,,,,,,2026-04-21 22:08:24
2022,WR,15841,,,1,0003,Gride,2022-11-03,2022-11-13,ADDDROP:BBID,ADDDROP:FREE_AGENT,,,,,,,2026-04-21 22:08:24
2022,WR,13289,,,3,0006,Good in Da Hood,2022-11-03,2022-12-01,ADDDROP:BBID,ADDDROP:BBID,,,,,,,2026-04-21 22:08:24
2022,WR,12464,,,1,0010,Blake Bombers,2022-11-06,2022-12-18,ADDDROP:BBID,ADDDROP:FREE_AGENT,,,,,,,2026-04-21 22:08:24
2022,WR,13645,,,2,0012,Hawks,2022-11-06,2022-11-08,ADDDROP:FREE_AGENT,ADDDROP:FREE_AGENT,,,,,,,2026-04-21 22:08:24
2022,WR,15671,,,1,0010,Blake Bombers,2022-11-10,2022-11-13,ADDDROP:BBID,ADDDROP:FREE_AGENT,,,,,,,2026-04-21 22:08:24
2022,WR,16080,,,1,0004,Pure Greatness,2022-11-10,2022-11-12,ADDDROP:BBID,ADDDROP:BBID,,,,,,,2026-04-21 22:08:24
2022,WR,14108,,,2,0011,Cleon Ca$h,2022-11-18,2022-12-08,ADDDROP:BBID,ADDDROP:BBID,,,,,,,2026-04-21 22:08:24
2022,WR,12785,,,1,0010,Blake Bombers,2022-11-24,2023-01-02,ADDDROP:BBID,SEASON_END,,,,,,,2026-04-21 22:08:24
2022,WR,13893,,,2,0011,Cleon Ca$h,2022-11-24,2023-01-02,ADDDROP:BBID,SEASON_END,,,,,,,2026-04-21 22:08:24
2022,WR,13724,,,2,0010,Blake Bombers,2022-12-04,2023-01-02,ADDDROP:BBID,SEASON_END,,,,,,,2026-04-21 22:08:24
2022,WR,13289,,,4,0010,Blake Bombers,2022-12-04,2023-01-02,ADDDROP:FREE_AGENT,SEASON_END,,,,,,,2026-04-21 22:08:24
2022,WR,14849,,,1,0008,#BLM,2022-12-08,2022-12-10,ADDDROP:BBID,ADDDROP:BBID,,,,,,,2026-04-21 22:08:24
2022,WR,16080,,,2,0003,Gride,2022-12-08,2023-01-02,ADDDROP:BBID,SEASON_END,,,,,,,2026-04-21 22:08:24
2022,WR,12773,,,1,0003,Gride,2022-12-15,2022-12-31,ADDDROP:BBID,ADDDROP:BBID,,,,,,,2026-04-21 22:08:24
2022,WR,11239,,,2,0006,Good in Da Hood,2022-12-22,2023-01-02,ADDDROP:BBID,SEASON_END,,,,,,,2026-04-21 22:08:24
2022,WR,14849,,,2,0005,Run CMC,2022-12-24,2023-01-02,ADDDROP:BBID,SEASON_END,,,,,,,2026-04-21 22:08:24
2022,WR,14108,,,3,0003,Gride,2022-12-31,2023-01-02,ADDDROP:BBID,SEASON_END,,,,,,,2026-04-21 22:08:24
2023,WR,14106,,,1,0001,Ulterior Warrior,2023-08-02,2023-09-03,AUCTION:FreeAgent,FREE_AGENT,,,,,,,2026-04-21 22:08:27
2023,WR,15308,,,1,0007,Sex Manther,2023-08-02,2023-08-31,AUCTION:FreeAgent,ADDDROP:BBID,,,,,,,2026-04-21 22:08:28
2023,WR,15786,,,1,0001,Ulterior Warrior,2023-08-02,2023-09-03,AUCTION:FreeAgent,FREE_AGENT,,,,,,,2026-04-21 22:08:28
2023,WR,14558,,,1,0001,Ulterior Warrior,2023-08-04,2023-09-07,AUCTION:FreeAgent,ADDDROP:BBID,,,,,,,2026-04-21 22:08:27
2023,WR,16195,,,1,0009,C-Town Chivalry,2023-08-06,2023-08-27,AUCTION:FreeAgent,FREE_AGENT,,,,,,,2026-04-21 22:08:28
2023,WR,15780,,,1,0011,Cleon Ca$h,2023-09-17,2023-09-30,ADDDROP:FREE_AGENT,ADDDROP:BBID,,,,,,,2026-04-21 22:08:28
2023,WR,15987,,,1,0001,Ulterior Warrior,2023-09-22,2023-09-28,ADDDROP:BBID,ADDDROP:BBID,,,,,,,2026-04-21 22:08:28
2023,WR,12181,,,1,0008,Real Deal Creel,2023-09-23,2023-10-05,ADDDROP:BBID,ADDDROP:BBID,,,,,,,2026-04-21 22:08:27
2023,WR,16195,,,2,0008,Real Deal Creel,2023-09-23,2023-10-08,ADDDROP:BBID,ADDDROP:BBID,,,,,,,2026-04-21 22:08:28
2023,WR,13638,,,1,0008,Real Deal Creel,2023-09-24,2023-09-28,ADDDROP:BBID,ADDDROP:BBID,,,,,,,2026-04-21 22:08:27
2023,WR,13862,,,1,0011,Cleon Ca$h,2023-09-24,2023-09-30,ADDDROP:FREE_AGENT,ADDDROP:BBID,,,,,,,2026-04-21 22:08:27
2023,WR,15308,,,2,0008,Real Deal Creel,2023-09-28,2023-10-08,ADDDROP:BBID,ADDDROP:FREE_AGENT,,,,,,,2026-04-21 22:08:28
2023,WR,13638,,,2,0011,Cleon Ca$h,2023-09-30,2023-10-29,ADDDROP:BBID,ADDDROP:BBID,,,,,,,2026-04-21 22:08:27
2023,WR,13776,,,1,0004,Pure Greatness,2023-10-01,2023-10-05,ADDDROP:BBID,ADDDROP:BBID,,,,,,,2026-04-21 22:08:27
2023,WR,15109,,,1,0004,Pure Greatness,2023-10-05,2023-10-07,ADDDROP:BBID,ADDDROP:FREE_AGENT,,,,,,,2026-04-21 22:08:27
2023,WR,13066,,,1,0008,Real Deal Creel,2023-10-08,2023-11-02,ADDDROP:BBID,ADDDROP:BBID,,,,,,,2026-04-21 22:08:27
2023,WR,14551,,,1,0006,The Main Event Mafia,2023-10-12,2023-10-17,ADDDROP:BBID,FREE_AGENT,,,,,,,2026-04-21 22:08:27
2023,WR,13641,,,1,0008,Real Deal Creel,2023-10-19,2023-10-21,ADDDROP:BBID,ADDDROP:BBID,,,,,,,2026-04-21 22:08:27
2023,WR,13910,,,1,0005,HammerTime 🔨 ⏰,2023-10-22,2023-10-26,ADDDROP:FREE_AGENT,ADDDROP:BBID,,,,,,,2026-04-21 22:08:27
2023,WR,15109,,,2,0002,CBP,2023-10-22,2023-11-08,ADDDROP:FREE_AGENT,ADDDROP:FREE_AGENT,,,,,,,2026-04-21 22:08:27
2023,WR,16393,,,1,0003,Gride,2023-10-26,2023-11-12,ADDDROP:BBID,ADDDROP:FREE_AGENT,,,,,,,2026-04-21 22:08:28
2023,WR,12184,,,1,0008,Real Deal Creel,2023-11-02,2023-11-11,ADDDROP:BBID,ADDDROP:BBID,,,,,,,2026-04-21 22:08:27
2023,WR,13066,,,2,0002,CBP,2023-11-04,2023-11-08,ADDDROP:BBID,ADDDROP:FREE_AGENT,,,,,,,2026-04-21 22:08:27
2023,WR,13172,,,1,0004,Pure Greatness,2023-11-09,2023-12-31,ADDDROP:BBID,SEASON_END,,,,,,,2026-04-21 22:08:27
2023,WR,13066,,,3,0006,The Main Event Mafia,2023-11-11,2023-11-18,ADDDROP:BBID,ADDDROP:FREE_AGENT,,,,,,,2026-04-21 22:08:27
2023,WR,13910,,,2,0008,Real Deal Creel,2023-11-19,2023-11-26,ADDDROP:FREE_AGENT,ADDDROP:FREE_AGENT,,,,,,,2026-04-21 22:08:27
2023,WR,13776,,,2,0003,Gride,2023-11-23,2023-12-24,ADDDROP:BBID,ADDDROP:FREE_AGENT,,,,,,,2026-04-21 22:08:27
2023,WR,16195,,,3,0004,Pure Greatness,2023-11-23,2023-11-30,ADDDROP:BBID,ADDDROP:BBID,,,,,,,2026-04-21 22:08:28
2023,WR,16195,,,4,0010,Blake Bombers,2023-12-03,2023-12-10,ADDDROP:FREE_AGENT,ADDDROP:FREE_AGENT,,,,,,,2026-04-21 22:08:28
2023,WR,16192,,,1,0007,Sex Manther,2023-12-07,2023-12-31,ADDDROP:BBID,SEASON_END,,,,,,,2026-04-21 22:08:28
2023,WR,16416,,,1,0006,The Main Event Mafia,2023-12-08,2023-12-17,ADDDROP:BBID,ADDDROP:FREE_AGENT,,,,,,,2026-04-21 22:08:28
2023,WR,16195,,,5,0002,CBP,2023-12-14,2023-12-31,ADDDROP:BBID,SEASON_END,,,,,,,2026-04-21 22:08:28
2023,WR,14592,,,1,0008,Real Deal Creel,2023-12-17,2023-12-17,ADDDROP:FREE_AGENT,ADDDROP:FREE_AGENT,,,,,,,2026-04-21 22:08:27
2023,WR,16393,,,2,0008,Real Deal Creel,2023-12-17,2023-12-21,ADDDROP:FREE_AGENT,ADDDROP:BBID,,,,,,,2026-04-21 22:08:28
2023,WR,16287,,,1,0008,Real Deal Creel,2023-12-21,2023-12-31,ADDDROP:BBID,SEASON_END,,,,,,,2026-04-21 22:08:28
2023,WR,16207,,,1,0008,Real Deal Creel,2023-12-29,2023-12-31,ADDDROP:BBID,SEASON_END,,,,,,,2026-04-21 22:08:28
2023,WR,13652,,,1,0008,Real Deal Creel,2023-12-31,2023-12-31,ADDDROP:FREE_AGENT,SEASON_END,,,,,,,2026-04-21 22:08:27
2024,WR,16199,,,1,0001,Ulterior Warrior,2024-08-03,2024-08-31,AUCTION:FreeAgent,FREE_AGENT,,,,,,,2026-04-21 22:08:33
2024,WR,16751,,,1,0010,Blake Bombers,2024-08-04,2024-09-01,AUCTION:FreeAgent,ADDDROP:FREE_AGENT,,,,,,,2026-04-21 22:08:33
2024,WR,16858,,,1,0008,Real Deal Creel,2024-08-04,2024-08-10,AUCTION:FreeAgent,ADDDROP:BBID,,,,,,,2026-04-21 22:08:33
2024,WR,16451,,,1,0003,Gride,2024-08-06,2024-08-18,AUCTION:FreeAgent,FREE_AGENT,,,,,,,2026-04-21 22:08:33
2024,WR,13168,,,1,0007,Sex Manther,2024-08-07,2024-08-25,AUCTION:FreeAgent,ADDDROP:BBID,,,,,,,2026-04-21 22:08:33
2024,WR,16625,,,1,0007,Sex Manther,2024-08-07,2024-08-15,AUCTION:FreeAgent,ADDDROP:BBID,,,,,,,2026-04-21 22:08:33
2024,WR,13641,,,1,0008,Real Deal Creel,2024-08-10,2024-08-16,ADDDROP:BBID,ADDDROP:BBID,,,,,,,2026-04-21 22:08:33
2024,WR,13377,,,1,0009,C-Town Chivalry,2024-08-25,2024-08-29,ADDDROP:BBID,ADDDROP:BBID,,,,,,,2026-04-21 22:08:33
2024,WR,13168,,,2,0004,Pure Greatness,2024-08-29,2024-09-08,ADDDROP:BBID,ADDDROP:FREE_AGENT,,,,,,,2026-04-21 22:08:33
2024,WR,16788,,,1,0003,Gride,2024-08-30,2024-09-05,ADDDROP:BBID,ADDDROP:BBID,,,,,,,2026-04-21 22:08:33
2024,WR,14864,,,1,0008,Real Deal Creel,2024-09-12,2024-10-05,ADDDROP:BBID,ADDDROP:BBID,,,,,,,2026-04-21 22:08:33
2024,WR,16788,,,2,0010,Blake Bombers,2024-09-12,2024-09-19,ADDDROP:BBID,ADDDROP:BBID,,,,,,,2026-04-21 22:08:33
2024,WR,13168,,,3,0006,The Long Haulers,2024-09-13,2024-09-27,ADDDROP:BBID,ADDDROP:BBID,,,,,,,2026-04-21 22:08:33
2024,WR,13641,,,2,0008,Real Deal Creel,2024-09-14,2024-09-15,ADDDROP:BBID,ADDDROP:FREE_AGENT,,,,,,,2026-04-21 22:08:33
2024,WR,13641,,,3,0004,Pure Greatness,2024-09-20,2024-09-29,ADDDROP:BBID,ADDDROP:FREE_AGENT,,,,,,,2026-04-21 22:08:33
2024,WR,16788,,,3,0001,Ulterior Warrior,2024-09-29,2024-10-04,ADDDROP:FREE_AGENT,ADDDROP:BBID,,,,,,,2026-04-21 22:08:33
2024,WR,13641,,,4,0008,Real Deal Creel,2024-10-03,2024-10-26,ADDDROP:BBID,ADDDROP:BBID,,,,,,,2026-04-21 22:08:33
2024,WR,13156,,,1,0008,Real Deal Creel,2024-10-05,2024-11-14,ADDDROP:BBID,ADDDROP:BBID,,,,,,,2026-04-21 22:08:33
2024,WR,16778,,,1,0006,The Long Haulers,2024-10-05,2024-10-10,ADDDROP:BBID,ADDDROP:BBID,,,,,,,2026-04-21 22:08:33
2024,WR,15981,,,1,0006,The Long Haulers,2024-10-11,2024-10-12,ADDDROP:BBID,ADDDROP:BBID,,,,,,,2026-04-21 22:08:33
2024,WR,16809,,,1,0008,Real Deal Creel,2024-10-12,2024-10-24,ADDDROP:BBID,ADDDROP:BBID,,,,,,,2026-04-21 22:08:33
2024,WR,15981,,,2,0006,The Long Haulers,2024-10-17,2024-10-31,ADDDROP:BBID,ADDDROP:BBID,,,,,,,2026-04-21 22:08:33
2024,WR,12658,,,1,0008,Real Deal Creel,2024-10-24,2024-10-31,ADDDROP:BBID,ADDDROP:BBID,,,,,,,2026-04-21 22:08:33
2024,WR,16199,,,2,0010,Blake Bombers,2024-10-24,2024-10-26,ADDDROP:BBID,ADDDROP:BBID,,,,,,,2026-04-21 22:08:33
2024,WR,16858,,,2,0006,The Long Haulers,2024-10-25,2024-10-30,ADDDROP:BBID,ADDDROP:FREE_AGENT,,,,,,,2026-04-21 22:08:33
2024,WR,16751,,,2,0003,Gride,2024-10-26,2024-11-01,ADDDROP:BBID,ADDDROP:BBID,,,,,,,2026-04-21 22:08:33
2024,WR,16809,,,2,0003,Gride,2024-10-26,2024-12-30,ADDDROP:BBID,SEASON_END,,,,,,,2026-04-21 22:08:33
2024,WR,15109,,,1,0008,Real Deal Creel,2024-11-03,2024-12-29,ADDDROP:BBID,ADDDROP:FREE_AGENT,,,,,,,2026-04-21 22:08:33
2024,WR,16198,,,1,0008,Real Deal Creel,2024-11-03,2024-11-09,ADDDROP:BBID,ADDDROP:BBID,,,,,,,2026-04-21 22:08:33
2024,WR,16858,,,3,0006,The Long Haulers,2024-11-03,2024-11-05,ADDDROP:BBID,ADDDROP:FREE_AGENT,,,,,,,2026-04-21 22:08:33
2024,WR,13641,,,5,0004,Pure Greatness,2024-11-09,2024-11-23,ADDDROP:BBID,ADDDROP:BBID,,,,,,,2026-04-21 22:08:33
2024,WR,16858,,,4,0001,Ulterior Warrior,2024-11-10,2024-11-10,ADDDROP:FREE_AGENT,ADDDROP:FREE_AGENT,,,,,,,2026-04-21 22:08:33
2024,WR,13793,,,1,0001,Ulterior Warrior,2024-11-14,2024-12-30,ADDDROP:BBID,SEASON_END,,,,,,,2026-04-21 22:08:33
2024,WR,13289,,,1,0006,The Long Haulers,2024-11-15,2024-11-17,ADDDROP:BBID,ADDDROP:FREE_AGENT,,,,,,,2026-04-21 22:08:33
2024,WR,13156,,,2,0006,The Long Haulers,2024-11-16,2024-11-17,ADDDROP:BBID,ADDDROP:FREE_AGENT,,,,,,,2026-04-21 22:08:33
2024,WR,16624,,,1,0006,The Long Haulers,2024-11-17,2024-11-26,ADDDROP:BBID,ADDDROP:FREE_AGENT,,,,,,,2026-04-21 22:08:33
2024,WR,16788,,,4,0004,Pure Greatness,2024-11-17,2024-11-27,ADDDROP:BBID,ADDDROP:FREE_AGENT,,,,,,,2026-04-21 22:08:33
2024,WR,13348,,,1,0006,The Long Haulers,2024-11-28,2024-12-12,ADDDROP:BBID,ADDDROP:BBID,,,,,,,2026-04-21 22:08:33
2024,WR,16788,,,5,0006,The Long Haulers,2024-11-30,2024-12-05,ADDDROP:BBID,ADDDROP:BBID,,,,,,,2026-04-21 22:08:33
2024,WR,13641,,,6,0004,Pure Greatness,2024-12-01,2024-12-30,ADDDROP:BBID,SEASON_END,,,,,,,2026-04-21 22:08:33
2024,WR,13377,,,2,0006,The Long Haulers,2024-12-13,2024-12-30,ADDDROP:BBID,SEASON_END,,,,,,,2026-04-21 22:08:33
2025,WR,13168,,,1,0002,CBP,2025-08-09,2025-08-25,AUCTION:FreeAgent,ADDDROP:FREE_AGENT,,,,,,,2026-04-21 22:08:41
2025,WR,15292,,,1,0007,Sex Manther,2025-08-09,2025-08-31,AUCTION:FreeAgent,FREE_AGENT,,,,,,,2026-04-21 22:08:41
2025,WR,16788,,,1,0001,L.A. Looks,2025-08-10,2025-08-31,AUCTION:FreeAgent,ADDDROP:FREE_AGENT,,,,,,,2026-04-21 22:08:41
2025,WR,15981,,,1,0009,C-Town Chivalry,2025-08-11,2025-08-20,AUCTION:FreeAgent,ADDDROP:FREE_AGENT,,,,,,,2026-04-21 22:08:41
2025,WR,17205,,,1,0010,Blake Bombers,2025-08-11,2025-08-31,AUCTION:FreeAgent,ADDDROP:FREE_AGENT,,,,,,,2026-04-21 22:08:41
2025,WR,15301,,,1,0008,Real Deal Creel,2025-08-12,2025-08-30,AUCTION:FreeAgent,ADDDROP:BBID,,,,,,,2026-04-21 22:08:41
2025,WR,15109,,,1,0008,Real Deal Creel,2025-08-13,2025-08-30,AUCTION:FreeAgent,FREE_AGENT,,,,,,,2026-04-21 22:08:41
2025,WR,15292,,,2,0008,Real Deal Creel,2025-09-12,2025-09-28,ADDDROP:BBID,ADDDROP:BBID,,,,,,,2026-04-21 22:08:41
2025,WR,15981,,,2,0001,L.A. Looks,2025-09-25,2025-10-09,ADDDROP:BBID,ADDDROP:BBID,,,,,,,2026-04-21 22:08:41
2025,WR,12658,,,1,0007,Sex Manther,2025-09-28,2025-10-02,ADDDROP:FREE_AGENT,ADDDROP:BBID,,,,,,,2026-04-21 22:08:41
2025,WR,13156,,,1,0007,Sex Manther,2025-10-02,2025-10-05,ADDDROP:BBID,ADDDROP:BBID,,,,,,,2026-04-21 22:08:41
2025,WR,15292,,,3,0007,Sex Manther,2025-10-02,2025-10-02,ADDDROP:BBID,ADDDROP:FREE_AGENT,,,,,,,2026-04-21 22:08:41
2025,WR,15292,,,4,0007,Sex Manther,2025-10-05,2025-10-09,ADDDROP:BBID,ADDDROP:BBID,,,,,,,2026-04-21 22:08:41
2025,WR,13418,,,1,0007,Sex Manther,2025-10-09,2025-10-14,ADDDROP:BBID,TRADE,,,,,,,2026-04-21 22:08:41
2025,WR,16778,,,1,0001,L.A. Looks,2025-10-09,2025-10-23,ADDDROP:BBID,ADDDROP:BBID,,,,,,,2026-04-21 22:08:41
2025,WR,13418,,,2,0010,Blake Bombers,2025-10-14,2025-11-20,TRADE,ADDDROP:BBID,,,,,,,2026-04-21 22:08:41
2025,WR,12773,,,1,0008,Real Deal Creel,2025-10-17,2025-10-25,ADDDROP:BBID,ADDDROP:BBID,,,,,,,2026-04-21 22:08:41
2025,WR,16883,,,1,0003,Gride,2025-10-17,2025-10-23,ADDDROP:BBID,ADDDROP:BBID,,,,,,,2026-04-21 22:08:41
2025,WR,15301,,,2,0008,Real Deal Creel,2025-10-17,2025-10-25,ADDDROP:BBID,ADDDROP:BBID,,,,,,,2026-04-21 22:08:41
2025,WR,12658,,,2,0010,Blake Bombers,2025-10-18,2025-10-30,ADDDROP:BBID,ADDDROP:BBID,,,,,,,2026-04-21 22:08:41
2025,WR,17171,,,1,0012,Hawks,2025-10-23,2025-12-29,ADDDROP:BBID,SEASON_END,,,,,,,2026-04-21 22:08:41
